     1    0.369   -0.184      0.182  0.010     5.85    -0.35     1.28     2.59
    -1   -0.005   -0.271      0.577  0.010    -1.49    -2.48     1.09     1.10
     1   -0.001    0.103      1.746  0.010     0.01    -3.96    29.09    29.25
    -2    0.141    0.132     -2.687  0.006    -0.32     1.89    -9.61    10.04
     1   -0.145   -0.293     -1.556  0.010    -0.48    -1.66   -29.25    29.47
    -2   -0.251   -0.093      4.453  0.006     4.52     1.81     1.11     1.12
     1   -0.107   -1.053      6.935  0.010     4.52     1.81     1.11     1.12
    -2   -0.231   -0.669     -0.691  0.006     1.34     3.29    -2.36     2.76
     1    0.083    0.071     -2.082  0.010     1.51     3.10    -2.38     2.47
    -2    0.132   -0.063      2.592  0.006     2.68     1.34    24.70    25.41
     2    0.329   -0.149      0.745  0.006     4.30     2.40     1.01     1.13
    -2    0.062    0.243      0.614  0.006     3.94    -0.41     2.67     2.95
     1    0.387   -0.407      0.569  0.010     4.80    -1.26     1.95     2.71
    -2    0.271   -0.567     -4.206  0.006     0.05    -2.01   -14.29    14.48
     1   -0.333   -0.064     -2.491  0.010    -0.26    -2.07   -15.53    15.72
    -2    0.375   -0.815      3.514  0.006     1.41    -4.01    18.39    18.86
     2   -0.020   -0.175      1.189  0.006    -0.15    -3.02    13.76    14.50
     1    0.058   -0.199      1.234  0.010    -1.22    -1.36     6.51     6.65
     1   -0.186   -0.480      3.345  0.010    -1.59    -2.40     1.11     1.13
     2   -0.187   -0.130      0.801  0.006    -1.41    -1.37     4.17     4.36
    -2    0.338   -0.095      2.164  0.006     2.55    -0.45    24.36    24.54
     2   -0.349   -0.062      1.012  0.006     1.91    -2.93     1.27     1.32
    -2    0.063   -0.166      0.736  0.006    -1.19    -4.04     3.51     4.61
     1    0.279   -0.117      0.113  0.010     1.42    -3.64     5.70     7.38
    -1   -0.141   -0.043     -0.216  0.010    -3.67     4.27    -1.05     1.16
     1   -0.182   -0.162     -0.660  0.010    -3.67     4.27    -1.05     1.16
    -1    0.013    0.150     -0.177  0.010    -4.18     6.07    -0.78     1.16
     1   -0.065    0.030     -0.033  0.010    -4.18     6.07    -0.78     1.16
    -1   -0.127    0.290      3.408  0.010     2.29     2.53     3.94     3.98
     2    0.130    0.198      0.293  0.006     1.72     2.33     7.25     7.91
    -2   -0.103   -0.003      0.031  0.006    -6.96     1.02    -0.25     1.16
     2   -0.007    0.010     -0.070  0.006    -6.96     1.02    -0.25     1.16
    -1    0.121   -0.017      1.738  0.010     2.98     1.47    18.10    18.28
     1    0.013   -0.011      0.081  0.010     2.27     0.03     1.12     1.16
    -1    0.743    0.045      0.471  0.010     1.46     0.53     6.54     8.67
     1   -0.229   -0.240      0.866  0.010    -3.13    -1.02     5.29     5.81
    -2   -0.211    0.288     -0.308  0.006     1.64     2.49    -3.40     5.57
     1    0.156   -0.078     -0.344  0.010     1.49     2.53    -8.61     9.50
    -1    0.164    0.123     -1.387  0.010     2.19     4.94    -1.15     1.17
     2    0.740    0.275     -4.431  0.006     2.19     4.94    -1.15     1.17
    -2   -0.519    0.029     -2.305  0.006    -4.23     4.58    -1.14     1.17
     1   -0.159    0.053     -0.500  0.010    -4.23     4.58    -1.14     1.17
     1   -0.055   -0.030     -5.201  0.010     2.02    -4.05    -1.16     1.18
     2   -0.030    0.036     -0.067  0.006    -1.79    -2.90   -52.54    52.85
     2   -0.138   -0.074     -0.248  0.006    -0.69    -3.52   -11.91    12.28
    -1   -0.272    0.342      0.277  0.010    -4.61     5.03     2.54     3.95
     2   -0.041    0.008      0.017  0.006    -2.03     4.18     3.14     5.82
    -1    0.382   -0.443      1.318  0.010     5.77    -1.21     5.15     6.21
     1    0.081   -0.008      0.032  0.010     2.84    -0.87     2.13     3.26
    -1    0.273    0.198     -1.848  0.010     1.90    -1.05   -17.96    18.20
     2    0.422    0.159     -4.871  0.006     0.58    -2.52    -7.26     7.33
    -1    0.191   -0.131     -0.366  0.010     4.28     1.68    -0.94     1.19
     2    0.013    0.015     -0.006  0.006     4.26     1.59    -0.82     1.35
    -2    0.098   -0.084     -0.128  0.006     2.20     3.40    -1.83     2.48
     1    0.048   -0.244     -0.221  0.010     2.38     3.42    -0.52     1.92
    -1   -0.053    0.056     -0.279  0.010     2.26    -0.03   -13.23    13.94
     2    0.325    0.538     -0.766  0.006     3.36     8.59   -13.82    18.17
    -2   -0.002    0.036     -0.247  0.006    -0.36    -1.34    -0.64     1.55
     2   -0.173    0.066      0.049  0.006    -0.97    -1.81     0.15     2.59
    -2   -0.072    0.127      0.478  0.006    -3.95     0.89     1.15     1.20
     1   -0.105   -0.340      0.267  0.010    -3.46    -1.56     6.73    10.55
    -1    0.308    0.367     -2.121  0.010    -0.95     3.00   -10.99    11.23
     2    0.160   -0.119     -1.450  0.006    -1.53     0.87    -5.41     5.65
    -1    0.011   -0.024      0.036  0.010    -3.07    -1.63     0.91     1.21
     2   -0.315   -0.060      0.386  0.006    -4.53    -1.91     3.89     4.62
    -1    0.074    0.309     -1.830  0.010    -1.30     1.65    -1.19     1.21
     1   -0.469    0.064     -1.914  0.010    -1.45     4.12   -15.56    15.79
     1   -0.188   -0.457      4.117  0.010     5.62    -0.01     1.20     1.21
     2   -0.303    0.041      5.717  0.006     5.25     0.09     5.64     5.66
     2    0.297    0.210      1.116  0.006     5.12     0.31     2.75     2.87
    -1   -0.030   -0.012      0.306  0.010     3.79     2.00     2.06     5.42
     2    0.033   -0.180      0.623  0.006     1.52    -2.26     6.45     9.17
    -2   -0.221    0.249     -0.945  0.006    -1.91    -2.26    -3.76     4.21
     2   -0.094   -0.094     -0.095  0.006    -0.86    -1.97    -0.98     1.22
    -1    0.004    0.058      0.099  0.010     3.56    -0.61     0.45     1.23
     2    0.044    0.038     -0.130  0.006     2.58    -1.22     0.29     3.14
    -2    0.019   -0.043     -0.023  0.006     3.33     4.32    -0.54     3.24
     1   -0.080    0.041     -0.154  0.010     2.32     2.03     0.52     5.68
    -1   -0.102    0.489      0.221  0.010    -1.96     3.50    -0.47     3.01
     2   -0.079   -0.347     -0.193  0.006    -1.02     0.57    -3.06     5.94
     1   -0.151   -0.595     -4.623  0.010    -1.32    -5.28    -1.24     1.26
     2   -0.404   -0.053     -4.051  0.006    -1.32    -5.28    -1.24     1.26
     2    0.017   -0.086     -1.956  0.006    -0.28    -3.27   -11.89    12.23
    -1   -0.014    0.022     -0.037  0.010    -5.16    -0.79   -10.24    12.90
     2   -0.050   -0.045     -0.067  0.006    -2.86    -3.91    -0.84     1.26
    -2    0.117   -0.091      0.222  0.006     1.02     4.41     2.09     2.69
     2    0.022    0.082      0.490  0.006     0.83     2.76     3.55     4.93
    -2   -0.220    0.050      0.113  0.006    -5.26     0.48     1.27     3.43
     2    0.008    0.105     -0.073  0.006    -6.07     1.62    -0.34     1.27
    -3    0.100   -0.017      1.367  0.199    -5.15    -2.44     1.22     1.27
     1   -0.103    0.086      1.175  0.010    -5.68     4.97    18.65    20.22
    -2   -0.036   -0.086     -0.011  0.006     3.49     1.97    -0.66     1.28
     1   -0.058    0.023     -0.097  0.010     3.49     1.97    -0.66     1.28
    -2   -0.022    0.058     -0.038  0.006     1.03     0.24    -0.46     1.55
     2   -0.104   -0.192     -0.147  0.006     1.30     0.24    -0.08     2.65
    -2   -0.019   -0.089     -0.080  0.006    -3.64    -3.31   -25.33    25.83
     2   -0.088    0.141     -0.405  0.006     0.48    -2.44    -7.24     7.33
    -1    0.038   -0.011     -0.014  0.010    -0.10    -3.50    -4.60     6.39
     2    0.068   -0.120     -0.067  0.006    -0.90    -6.56    -0.68     1.28
    -1    0.046    0.065      0.096  0.010     2.21     5.12     0.67     1.61
     2    0.023    0.003      0.141  0.006     3.98     8.25    12.20    13.42
    -2    0.175   -0.264      0.888  0.006    -6.20    -3.64     1.21     1.29
     1   -0.137   -0.058      0.274  0.010     3.68    -6.40    25.02    27.23
    -1   -0.081    0.007      0.022  0.010    -4.43     2.51     0.95     1.30
     2   -0.065    0.084      0.214  0.006    -4.43     2.51     0.95     1.30
    -3    0.626    0.059     -3.076  0.199     2.21    -0.05    -2.83     2.89
     2   -0.102   -0.068     -3.227  0.006    -0.52    -1.81   -29.23    29.47
     2   -0.601   -0.130      3.966  0.006     3.28     4.58     1.33     1.34
     2    0.155    0.106      3.607  0.006     3.28     4.58     1.33     1.34
     1   -0.103   -0.104      0.481  0.010     3.28     4.58     1.33     1.34
     1   -0.183   -0.056     -4.303  0.010    -6.28     1.04    -1.33     1.34
     2    0.147   -0.006     -2.339  0.006    -2.82     3.07   -21.65    22.06
     1   -0.541    0.067     -2.314  0.010    -6.78     1.50    -3.69     3.80
    -2    0.278    0.183     -3.587  0.006     2.40     4.60    -1.33     1.35
     1    0.505   -0.015     -2.169  0.010     2.93     2.73    -9.50     9.74
    -1    0.242    0.094      0.393  0.010     4.37     3.09    20.40    21.28
     2    0.200    0.022      0.491  0.006    -0.56     5.67     1.30     1.36
    -2    0.163   -0.008      3.390  0.006    -0.84    -0.67     5.82     5.88
     2    0.085    0.177      0.810  0.006    -1.67     0.54     6.50     7.27
    -1    0.002   -0.003     -0.055  0.010     6.09    -0.63     0.25     1.37
     2    0.013   -0.040      0.083  0.006     6.09    -0.63     0.25     1.37
    -1   -0.064    0.043     -0.912  0.010    -4.23     1.79    -1.23     1.47
     1   -0.031    0.024     -0.156  0.010    -4.24     1.73    -1.16     1.37
    -1    0.079   -0.079      0.835  0.010     0.38     0.82     7.14     7.67
     1   -0.350   -0.290      2.484  0.010     0.28     3.02    18.47    19.12
    -1   -0.113   -0.102     -0.066  0.010    -5.37    -3.45    -2.96     3.24
     2    0.186   -0.193     -0.562  0.006    -6.07    -3.63    -1.25     1.38
    -2   -0.216   -0.004     -3.802  0.006    -3.55     1.03    -1.38     1.39
     1   -0.167    0.595     -2.911  0.010    -3.55     1.03    -1.38     1.39
    -3    0.716   -0.415     -5.293  0.199     4.23    -1.31    -1.40     1.41
     1    0.098   -0.054     -2.704  0.010     4.23    -1.31    -1.40     1.41
    -1    0.069    0.261      0.584  0.010     3.24    -1.64     9.81    10.68
     2    0.124    0.067      0.661  0.006     2.23    -1.61     3.80     4.97
    -1   -0.068    0.002     -1.065  0.010    -0.34     0.52   -11.83    12.34
     2   -0.240   -0.778     -3.372  0.006     0.00    -2.72   -20.25    20.67
    -2   -0.052    0.243     -1.911  0.006    -2.60     5.11    -9.20     9.65
     1   -0.381   -0.091     -0.946  0.010    -1.27     5.20    -2.91     3.30
    -1   -0.576   -0.002      3.395  0.010     3.12    -5.93     1.41     1.43
     1    0.044   -0.154      1.858  0.010     2.62    -5.86     3.35     3.43
    -1    0.364    0.141     -1.441  0.010     0.92     5.45    -2.05     2.14
     2    0.108    0.088     -0.823  0.006     0.72     5.45    -5.91     6.06
    -2    0.006    0.128     -0.065  0.006     2.67     3.00     3.94     6.47
     1    0.046    0.103     -0.048  0.010     0.56     1.69     2.33     4.82
    -2    0.100    0.087     -0.269  0.006     1.69    -2.79   -14.29    15.07
     3   -0.217    0.127     -4.936  0.199     1.25     1.61   -18.74    18.85
    -1   -0.023   -0.081      0.007  0.010     2.19    -5.82     0.48     1.44
     2    0.176    0.063      0.029  0.006     3.74    -5.77     1.01     3.15
     2   -0.294   -0.118      3.803  0.006    -2.34     4.85    21.66    21.93
     2    0.086    0.368      2.953  0.006     0.52     6.32     1.43     1.45
     1    0.100    0.095      1.314  0.010     0.52     6.32     1.43     1.45
    -1   -0.137    0.025      0.144  0.010     1.86    -0.64     3.08     5.72
     2   -0.215    0.143      0.410  0.006     2.91    -1.47     1.94     2.56
     1   -0.304   -0.125     -0.807  0.010    -2.65    -2.34   -10.28    10.48
     1   -0.708    0.017     -6.119  0.010    -4.44    -2.58    -1.46     1.47
     2   -0.118    0.090     -4.248  0.006    -4.76    -2.80    -7.20     7.23
    -1   -0.119    0.105     -0.784  0.010    -1.58     0.02    -6.95     7.19
     1    0.391    0.830     -4.320  0.010    -0.89    -0.35    -4.67     4.77
    -2    0.058    0.023      0.132  0.006    -0.71     6.40     0.98     1.48
     2   -0.375    0.084      0.018  0.006    -1.85     6.17     1.78     3.24
    -1   -0.054   -0.021     -0.088  0.010    -2.50     3.02    -0.06     5.82
     1   -0.005    0.053     -0.014  0.010     0.50     4.86    -0.45     1.55
    -1    0.328    0.044     -0.617  0.010    -0.49     0.39   -11.89    12.34
     2    0.090   -0.288     -1.897  0.006    -3.21     0.48   -10.90    11.15
    -2   -0.098   -0.180     -0.984  0.006    -0.47    -2.59    -3.33     3.53
     2    0.081   -0.088     -0.974  0.006     1.71    -2.79   -14.23    15.07
    -2   -0.092   -0.060     -0.048  0.006    -0.97     2.77     0.23     3.12
     2   -0.018    0.115      0.151  0.006    -0.80     1.78     0.90     1.81
    -2    0.037    0.348     -1.584  0.006     0.87     2.79    -1.55     1.57
     1   -0.160    0.200     -2.301  0.010    -1.29     1.73   -27.04    27.17
    -1    0.043    0.024     -1.172  0.010     1.30     0.15    -3.34     3.58
     2    0.237   -0.207     -1.475  0.006     1.70    -0.40    -3.47     3.68
    -1   -0.291    0.254      2.525  0.010    -1.46     4.39     1.54     1.57
     1   -0.015   -0.304      0.913  0.010    -1.30     1.49     6.86     7.77
    -2    0.315    0.139      0.929  0.006     6.48    -0.28     3.07     3.33
     2   -0.085    0.190      0.988  0.006     6.29    -0.64     1.52     1.58
    -2    0.065   -0.101     -0.438  0.006    -0.70    -2.49    -2.97     4.37
     1    0.053   -0.037     -0.121  0.010     0.53    -0.45    -1.55     2.33
    -2    0.318   -0.061     -0.747  0.006     0.09     5.76    -1.60     1.74
     1   -0.040    0.040     -0.327  0.010     0.09     5.68    -1.49     1.58
     1   -0.005    0.146      5.103  0.010    -3.22     0.08    18.23    18.38
     2    0.200   -0.041      1.503  0.006    -1.38    -1.04     1.57     1.59
     2    0.340    0.367      3.804  0.006     2.10    -0.02    32.97    33.19
    -2   -0.115   -0.104      0.300  0.006     1.71    -2.58     2.83     4.12
     2    0.151   -0.000      0.275  0.006     0.74    -2.92     3.29     3.90
    -1    0.076   -0.013      0.251  0.010    -3.29    -3.51     1.41     1.63
     2   -0.139   -0.361      0.893  0.006    -4.70    -1.84     6.26     7.02
    -1   -0.163   -0.080      0.267  0.010    -0.37     4.93     1.42     1.60
     1   -0.158    0.009      0.938  0.010    -0.68     5.02     7.15     7.47
    -1   -0.068   -0.506      0.907  0.010    -1.77    -1.67     3.74     4.39
     2    0.055    0.080      0.670  0.006    -1.20    -0.33     9.93    11.35
    -2   -0.234    0.369      5.465  0.006    -1.12     5.38    13.30    13.39
     2   -0.012   -0.611      3.697  0.006    -2.37     5.24     1.60     1.62
    -2    0.048   -0.109      1.723  0.006    -1.64     0.07    11.50    12.42
     1   -0.020    0.073      0.118  0.010    -5.27    -0.68     1.44     1.62
    -1    0.026    0.076      0.411  0.010    -0.16     3.67    20.43    21.23
     2    0.115   -0.180      0.604  0.006     3.34     3.00     1.61     2.07
    -1   -0.021   -0.049      0.043  0.010    -2.10    -3.60    -1.37     7.83
     2   -0.051    0.041     -0.000  0.006     0.44     0.31    -1.07     1.95
    -1    0.020    0.014     -0.380  0.010    -0.79    -3.37   -15.00    16.21
     2    0.217    0.114     -0.287  0.006     1.83    -1.50    -2.39     3.48
    -1    0.455   -0.232      2.809  0.010    -0.27     0.34    15.08    16.01
     2    0.208    0.218      1.289  0.006     2.68     2.77     5.03     5.83
    -1    0.152   -0.041      1.009  0.010     2.73    -1.92    12.47    12.76
     2    0.032    0.049      1.013  0.006     1.99    -4.16    13.30    13.88
    -2   -0.016    0.308      0.812  0.006    -2.82     4.85     4.16     4.52
     1    0.037    0.100      1.473  0.010    -1.84     4.41     2.82     2.93
