     2   -0.289   -0.081     -0.168  0.006    -4.38     2.09    -1.10     1.64
     1   -0.115    0.092     -0.235  0.010    -3.38    -1.81    -2.12     2.44
    -3    0.141   -0.015     -1.301  0.199     0.59     0.47   -32.66    33.40
    -1    0.323   -0.020     -0.613  0.010     4.68    -1.66    -6.07     8.85
     2    0.082   -0.086      0.214  0.006     3.25    -2.28     0.58     1.11
    -2   -0.045    0.182     -0.531  0.006    -5.83     4.17   -22.37    23.83
     1   -0.149   -0.160     -0.356  0.010    -2.18    -1.15    -5.81     6.42
    -2   -0.052   -0.040     -0.162  0.006    -3.83     2.56    -0.91     1.03
     1   -0.016   -0.037     -0.161  0.010    -3.59     2.25    -1.64     2.20
    -2    0.179    0.363     -2.869  0.006     3.75    -0.16   -34.37    34.60
     3    0.403   -0.270     -2.064  0.199     3.35    -5.58   -15.83    16.09
    -1   -0.078   -0.047      0.103  0.010     2.41     2.43     7.27     7.66
     1   -0.023    0.195      1.549  0.010     4.01     2.35     4.06     4.23
    -2    0.136   -0.042     -0.118  0.006     2.93     4.64    -0.41     1.05
     2    0.391    0.316     -0.367  0.006     6.04    10.54    -3.97     8.75
    -2    0.068   -0.014      0.044  0.006     3.62     5.21     0.40     1.05
     2    0.034    0.126      0.039  0.006     3.62     5.21     0.40     1.05
    -3    0.026   -0.314      2.029  0.199     2.70     1.51    13.43    13.61
     2   -0.099    0.073      0.439  0.006     0.42    -2.09    16.42    17.57
    -2    0.030    0.573      0.576  0.006     1.76     6.97     1.58     2.64
     1   -0.472   -0.054      1.243  0.010     2.48     6.18     0.97     1.05
    -1   -0.257    0.066     -4.393  0.010    -3.64     0.06   -13.79    13.83
    -2   -0.884   -0.357     -6.160  0.006    -3.55     0.73    -4.13     4.18
    -1   -0.116   -0.005     -0.375  0.010    -2.51    -1.32   -22.07    22.19
    -1   -0.303    0.248      0.641  0.010    -1.73     1.21     2.82     3.10
     2   -0.030    0.002      0.132  0.006    -1.71     1.65     0.99     1.07
    -2    0.033    0.095      0.179  0.006     3.80     4.35     2.67     3.44
     1    0.007   -0.386      0.287  0.010     3.08     2.38     3.56     4.33
    -1    0.283    0.576      0.367  0.010     3.50     3.29     2.71     4.83
     2   -0.204    0.320      0.950  0.006     1.28     4.00     2.61     3.17
    -2    0.021   -0.020      0.025  0.006     5.47    -3.67     4.66     4.89
     1    0.048   -0.153      0.285  0.010     5.34    -3.11     3.06     3.28
    -2    0.165    0.159     -0.248  0.006    -0.14    -3.89    -9.93    10.51
     2    0.295   -0.144     -0.408  0.006    -1.18    -1.22   -21.07    21.38
    -3    0.186   -0.296     -3.602  0.199    -0.50    -2.33    -7.94     8.12
     1   -0.065    0.211     -3.958  0.010    -1.55    -1.71    -1.07     1.09
    -1    0.188   -0.282      0.981  0.010    -1.21    -3.55     1.04     1.09
     1    0.037   -0.023      0.107  0.010     3.16    -0.28     7.22    11.54
    -2   -0.023    0.058      0.984  0.006    -1.52    -3.87     2.19     2.68
     1    0.244    0.002      0.231  0.010     1.07    -2.18    10.69    11.55
    -1    0.279    0.165      1.426  0.010     3.44    -5.49     1.08     1.11
     1    0.277    0.336      1.758  0.010     3.44    -5.49     1.08     1.11
    -1   -0.643    0.575      0.049  0.010    -1.04     2.93     0.04     1.45
     2   -0.045    0.025      0.082  0.006    -0.98     2.66     0.22     1.12
    -3    0.049    0.218     -3.740  0.199     5.20     1.38    -1.12     1.14
     2    0.219   -0.237     -0.735  0.006     5.07    -0.42    -4.13     4.82
    -2   -0.069    0.426      1.453  0.006    -0.72     2.52     4.16     4.41
     1    0.121    0.001      0.684  0.010    -0.11     2.25     3.01     3.69
    -2    0.381    0.292     -1.575  0.006     2.02     2.77    -1.10     1.15
     1    0.139    0.029     -0.627  0.010     2.02     2.77    -1.10     1.15
    -2   -0.432    0.682      2.450  0.006    -0.61    -1.61     6.68     6.97
     1    0.006   -0.047      0.076  0.010     0.21    -4.84    15.22    16.50
    -1    0.280    0.013      3.159  0.010     5.84     1.17     9.87    10.00
     1    0.072    0.074      0.035  0.010     1.99     0.37     2.56     4.82
    -3    0.020   -0.412      2.949  0.199     0.23    -1.23     1.15     1.18
     1   -0.077    0.037      0.484  0.010    -0.29    -2.18     3.16     3.56
    -1    0.126    0.025     -0.314  0.010     1.42     4.47    -2.15     2.34
     2   -0.279    0.274     -0.194  0.006     0.24     3.70    -4.06     4.82
     1   -0.373    0.308     -1.684  0.010    -3.40     3.02   -17.00    17.33
    -1   -0.069   -0.025     -0.289  0.010    -3.58    -0.48    -7.55     7.83
     1    0.225   -0.149     -3.591  0.010    -3.80     0.21   -13.79    13.83
     2   -0.100   -0.051     -0.051  0.006    -4.36    -0.30    -1.18     1.20
     1    0.112    0.001     -1.739  0.010    -4.36    -0.30    -1.18     1.20
    -1    0.029    0.007     -0.186  0.010     2.54     2.01    -3.03     3.51
     2   -0.101    0.164     -0.009  0.006     1.25     4.69     3.77     8.43
    -2   -0.795    0.085      2.853  0.006     1.95     0.42     8.35     8.71
     1    0.036    0.242      0.362  0.010     3.26     0.02     3.53     4.13
    -1    0.528    0.327     -0.175  0.010    -1.31     2.73    -3.38     4.61
     2   -0.423    0.263     -1.611  0.006    -3.61     5.08   -21.01    22.07
     2    0.056    0.158      0.075  0.006    -0.17    -0.44     0.04     1.68
    -2   -0.355   -0.378     -0.933  0.006    -0.62    -0.90    -0.66     2.21
    -2   -0.084   -0.366     -1.133  0.006    -0.51    -2.16    -7.99     8.12
     1   -0.144    0.124     -1.318  0.010    -0.32    -0.95    -1.43     1.45
    -2    0.046   -0.093     -0.193  0.006     0.26    -0.71   -31.19    31.50
     2   -0.056    0.621     -2.241  0.006    -0.42     0.29   -10.61    10.87
    -1    0.046    0.111     -0.558  0.010    -0.69     2.03    -1.18     1.23
     2    0.646    0.354     -2.294  0.006    -0.55     3.88    -6.73     7.09
    -2   -0.026   -0.099     -0.626  0.006     0.45     1.21    -1.76     1.89
     1   -0.024    0.021     -0.649  0.010    -0.78     1.24    -6.40     7.12
     1    0.279   -0.002      1.614  0.010     7.40     1.88     1.83     1.89
     2    0.146   -0.021      4.177  0.006     7.62     1.88     1.24     1.25
     2    0.064    0.409      2.009  0.006     7.62     1.88     1.24     1.25
    -1   -0.031    0.333      0.857  0.010    -1.74    -0.22     6.11     6.51
     2   -0.134    0.183      0.555  0.006    -2.37    -1.35     2.28     2.98
    -1    0.110    0.014      0.126  0.010     5.24     1.34     0.67     1.27
     2    0.067    0.273      0.509  0.006     5.85     3.13     2.63     4.76
    -2   -0.395   -0.006     -0.424  0.006    -2.66    -5.00    -1.41     2.41
     2   -0.385   -0.200     -0.275  0.006    -4.37    -3.86    -1.51     2.91
    -2    0.378    0.043      1.693  0.006     3.92     3.71     6.81     7.10
     1   -0.762    0.122      3.684  0.010     3.92     2.25     4.07     4.16
    -1    0.435   -0.235      2.077  0.010     3.45     6.55     1.28     1.30
     1   -0.156    0.252      2.372  0.010     3.45     6.55     1.28     1.30
    -2    0.050   -0.078     -0.436  0.006     3.13     0.61   -10.67    10.86
     1   -0.536    0.303     -2.577  0.010     0.00     1.36   -16.14    16.68
    -1   -0.311    0.147      0.683  0.010    -2.49    -3.93     3.80     4.45
     2   -0.149   -0.223      0.011  0.006    -1.43    -4.65     1.21     1.78
    -1    0.390   -0.029     -0.601  0.010     3.78    -2.92    -4.92     5.09
     2   -0.134   -0.353     -0.778  0.006     2.38    -4.62   -12.59    13.35
    -1    0.020    0.122      0.819  0.010     4.83     1.25     6.86     6.97
     1    0.491   -0.750      6.263  0.010     5.79    -1.49    14.60    14.77
    -1   -0.057   -0.521      2.197  0.010     1.35    -6.85     1.31     1.33
     3    0.048   -0.098      1.997  0.199     1.35    -6.85     1.31     1.33
    -2    0.292   -0.055     -0.224  0.006     1.17     4.90    -2.97     3.88
     2   -0.084   -0.090     -0.358  0.006    -0.97     4.35    -7.59     8.20
    -2   -0.175   -0.150      0.448  0.006    -4.80    -1.03     1.26     1.36
     1   -0.037   -0.130      0.464  0.010    -4.80    -1.03     1.26     1.36
    -2    0.038   -0.035     -0.040  0.006     4.73     4.84    -6.40     8.75
     1    0.010   -0.126     -0.150  0.010     4.14     2.04    -1.10     1.40
     1   -0.001   -0.044     -0.861  0.010    -2.38     3.09    -4.02     4.07
     2   -0.249   -0.290     -1.937  0.006    -2.43     2.59    -2.02     2.04
     2   -0.289    0.281     -3.070  0.006    -2.46     2.66    -1.39     1.40
    -3    0.148    0.019      0.939  0.199     5.14     1.88    23.76    24.15
     2    0.337   -0.373      4.486  0.006     4.58     0.12     1.39     1.41
    -2   -0.104    0.210     -0.662  0.006    -3.08     1.78   -13.70    14.07
     1   -0.097    0.036     -0.064  0.010    -3.27     0.09    -2.02     2.13
    -3   -0.027   -0.166      1.089  0.199     1.82     0.79     9.47    11.49
     2    0.016    0.077      1.959  0.006     2.20    -1.42     1.39     1.42
    -2   -0.564    0.533     -4.945  0.006    -4.45    -1.56    -1.42     1.43
     1   -0.081    0.114     -4.782  0.010    -3.38    -2.00   -34.28    34.48
    -2    0.012    0.040     -0.080  0.006     2.82    -1.76    -1.16     1.44
     1    0.084    0.073     -0.192  0.010     3.13    -1.90    -1.60     2.00
    -2    0.284    0.050      2.987  0.006     4.38     1.25     1.43     1.44
     1   -0.386   -0.064      3.313  0.010     2.55    -1.83    35.40    35.60
    -2   -0.086   -0.099      0.002  0.006    -2.90     3.65    -4.96     8.91
     2   -0.239    0.375     -4.874  0.006    -2.14     6.34    -1.43     1.44
     1    0.013    0.015      0.103  0.010     1.70    -5.61     3.14     3.33
     2   -0.186   -0.010      7.111  0.006     1.13    -5.05     1.44     1.44
     3   -0.447    0.470      5.187  0.199     1.13    -5.05     1.44     1.44
    -2    0.056    0.073      0.082  0.006     0.25    -6.01     5.52     5.72
     2    0.128   -0.046      6.185  0.006    -0.82    -5.69    38.31    38.33
    -1   -0.159   -0.170      0.732  0.010     3.33    -2.14     4.56     4.83
     1   -0.358   -0.229      1.010  0.010     3.34    -2.19     2.90     3.08
     1    0.559    0.267      4.616  0.010     4.58     2.96     1.45     1.46
     2   -0.155    0.037      2.925  0.006     4.09     3.01     3.91     3.97
     1    0.358   -0.097      5.938  0.010     4.58     2.96     1.45     1.46
    -2   -0.296    0.523      4.026  0.006     4.33     2.63     1.46     1.47
     1   -0.291    0.117      2.418  0.010     3.29     4.41    11.99    12.22
    -1   -0.508   -0.094      0.673  0.010    -5.02     0.25     1.53     1.88
     2   -0.025   -0.043      0.224  0.006    -5.05     0.53     1.24     1.47
    -3   -0.130   -0.142      0.644  0.199     1.02     5.29    10.27    10.55
     2    0.111    0.188      0.330  0.006     2.20     7.01     5.14     5.26
    -2    0.113   -0.071      0.480  0.006     2.49    -2.76     3.29     4.31
     1   -0.017   -0.024      0.030  0.010     1.84    -0.63     4.35     5.17
    -3   -0.182   -0.067     -2.419  0.199    -4.08     1.50    -2.69     2.74
     2   -0.121   -0.077     -0.115  0.006    -4.02     0.56    -4.05     4.36
    -1    0.029    0.134     -3.578  0.010    -1.90    -0.53   -35.91    36.06
     2    0.341   -0.035     -3.410  0.006     2.87    -0.74   -49.25    49.68
    -1   -0.266   -0.508      2.373  0.010    -3.51    -2.57     4.18     4.40
     2   -0.189    0.183      1.282  0.006    -2.99    -3.37     1.54     1.60
    -1    0.197   -0.087     -2.404  0.010    -0.60    -1.99    -2.58     2.66
     1    0.139    0.038     -3.154  0.010    -0.77    -2.16    -1.58     1.61
    -1    0.002    0.049     -0.118  0.010     1.29     5.03    -2.25     2.66
     2   -0.073   -0.091     -1.178  0.006     1.33     4.00    -2.49     3.29
    -3   -0.149    0.210      1.687  0.199     1.71     1.66    22.66    22.82
     1    0.062   -0.012      0.893  0.010     0.62     0.94     7.74     7.91
    -2   -0.028    0.026     -0.262  0.006    -1.43     3.31    -7.62     9.01
     2   -0.054    0.093     -0.052  0.006    -2.64     5.34    -1.05     1.63
    -2   -0.115   -0.272     -1.953  0.006     0.58     2.11    -1.60     1.63
     1    0.175   -0.168     -0.966  0.010     0.13    -0.44   -16.56    16.91
    -2    0.097    0.079     -3.177  0.006     1.48    -0.14    -1.61     1.64
     1   -0.134   -0.152     -0.306  0.010    -0.44     0.18    -6.86     7.25
     1    0.132    0.333     -3.330  0.010    -4.50     0.29    -3.50     3.52
     1   -0.264    0.065     -2.231  0.010    -4.73     0.26    -1.63     1.64
     2    0.127    0.169     -2.926  0.006    -4.73     0.26    -1.63     1.64
    -1    0.230   -0.483      2.898  0.010     3.59    -2.71     1.62     1.64
     3   -0.157   -0.052      4.580  0.199     3.51    -3.06    17.08    17.19
     1    0.007   -0.247      1.988  0.010     1.52    -1.15     1.65     1.66
     2    0.213    0.586      5.330  0.006     1.52    -1.15     1.65     1.66
     2    0.064   -0.118      1.136  0.006     1.52    -1.15     1.65     1.66
    -1   -0.099   -0.425      0.396  0.010     2.77    -5.42     1.06     1.77
     1   -0.159   -0.065      0.126  0.010     2.76    -5.43     1.05     1.76
    -2   -0.304   -0.022      1.471  0.006     3.38     3.28     1.67     1.68
     2   -0.528    0.482      9.286  0.006     3.38     3.28     1.67     1.68
    -1   -0.121   -0.164      0.370  0.010     0.82     0.03     1.73     1.90
     2   -0.148    0.297      0.444  0.006    -0.27    -3.08    12.78    13.41
    -1   -0.378    0.292      0.840  0.010    -3.27     1.28     5.65     6.15
     1   -0.003    0.035     -0.020  0.010    -3.11     4.21     4.39     6.03
    -2   -0.015   -0.074      0.017  0.006     2.10     1.42     1.45     3.85
     2   -0.040    0.036      0.107  0.006     2.67     3.01     2.51     2.97
     1   -0.314   -0.091      2.908  0.010    -2.56    -2.79     6.96     7.00
     2    0.112    0.010      3.383  0.006    -1.98    -2.98     1.70     1.71
     3    0.303    0.030      3.173  0.199     0.65    -3.25    25.32    25.53
    -2   -0.020   -0.019      0.088  0.006     1.00     0.59     1.62     1.71
     2    0.362    0.076      0.588  0.006     1.45     0.50     5.89     7.05
    -2    0.262   -0.305     -0.203  0.006     4.01    -6.08    -8.51    10.57
     2    0.304   -0.080     -2.701  0.006     1.88    -5.99    -4.62     4.68
     1    0.277    0.066     -4.379  0.010    -1.64     3.37    -1.71     1.72
     1   -0.420    0.116     -3.553  0.010    -2.05     3.00    -4.30     4.37
     2    0.126    0.078     -1.673  0.006    -1.64     3.37    -1.71     1.72
    -1   -0.188    0.222      0.147  0.010    -0.63     3.94     2.17     4.10
     1   -0.050    0.112      0.400  0.010     0.66     2.55     1.53     1.73
    -2    0.010   -0.030      0.198  0.006    -1.87    -0.90     5.55     5.60
     2    0.305    0.044      0.792  0.006    -0.36    -2.21    11.02    11.35
    -1    0.051   -0.050     -0.076  0.010     2.34     0.69     1.83     3.61
     2    0.075   -0.043      0.180  0.006     1.58     0.47     1.33     2.00
     1   -0.260   -0.014     -0.752  0.010    -2.69    -0.76    -8.12     8.66
     2   -0.412    0.070     -8.989  0.006    -3.11    -0.51    -1.76     1.76
     3   -0.120    0.077     -1.293  0.199    -2.43     1.83   -55.04    55.90
     2   -0.085    0.511      3.738  0.006     2.37    -0.88    14.71    15.00
    -1    0.050   -0.235      1.339  0.010     2.82    -2.88     3.48     3.62
    -1   -0.254   -0.326     -1.446  0.010    -2.00     0.38   -17.38    18.05
     1    0.412   -0.093     -2.045  0.010     1.62     1.38   -13.33    14.06
    -1   -0.032   -0.093      0.238  0.010     2.44     2.73     1.34     2.33
     2    0.467    0.103      0.391  0.006     2.20     3.08     1.66     2.08
