      1      1   2727    1.8292      190 192   2 188   6 186      0.0000
  -211    0.168   -0.178     -0.7825  0.140     6.40     0.34   -61.57    62.80
  -321    0.493   -0.083      0.9697  0.498    16.32    -9.33    48.08    54.00
   111   -0.139   -0.087      0.1526  0.135     8.41   -13.08    49.02    54.20
  -211   -0.218   -0.009      0.8294  0.140    -1.63    -1.42    63.50    65.20
  2112   -0.433   -0.092     10.9069  0.939    -3.69    -0.84    53.79    54.20
  2212    0.601   -1.071      2.6351  0.938     8.56   -13.08    49.08    54.20
   111    0.410   -0.085     -0.6312  0.135    15.56   -19.27   -45.49    54.40
  -211    0.246   -0.625     -0.9609  0.140    15.50   -19.35   -45.49    54.40
   211    0.040   -0.042     -1.0558  0.140    14.10    -0.43  -107.18   110.20
 -2212   -0.174   -0.386      4.0374  0.938    -2.36    -1.54    54.64    55.40
  2112   -0.203    0.158     -9.7645  0.940    -9.92    -0.34   -97.16    97.60
   111   -0.025    0.028      0.3205  0.135    19.85    16.26    45.14    56.00
  -211    0.357    0.113      0.5236  0.140    19.97    16.28    45.11    56.00
   111    0.161   -0.066     -4.0996  0.135     3.89     0.49   -56.06    56.60
   321    0.171   -0.127      2.6801  0.494     2.71    -3.66    56.30    56.60
  2112    0.204   -0.397    -10.3004  0.940    -3.39    -4.59   -57.30    57.40
  3122    1.667   -0.085     -2.5092  1.116    29.49    -4.41   -47.78    57.60
   111   -0.781   -0.114      9.0123  0.135    -3.36    -1.11   171.02   173.00
   321    0.261   -0.157      0.9795  0.498     6.45    -4.36    55.46    58.00
   111   -0.824   -0.601      7.1402  0.135    -4.29   -10.55    60.44    61.20
  2112    0.336   -0.234     13.2588  0.940     7.68    -3.00   108.18   108.60
  2212    0.625   -0.993      3.3436  0.938    10.05   -15.22    55.35    59.40
  -211    0.197    0.286      4.1600  0.140    -2.79    -0.21    58.81    59.40
   211    0.205   -0.018      0.1652  0.140 0.81E+05 -.56E+05 0.15E+06 0.21E+06
   211   -0.258    0.378      0.2977  0.140   -17.88    23.27    28.20    59.80
   111   -0.325   -0.074      0.3146  0.135   -32.34    -2.50    33.50    60.00
  -211   -0.263    0.259      0.1652  0.140   -32.32    -2.35    33.45    60.00
   111   -0.028   -0.369      0.5282  0.135    -5.29   -10.89    56.31    62.60
  2212    0.183    0.347      4.1141  0.938     7.88     3.17    58.85    62.40
   111    0.116   -0.454      0.2131  0.135    21.25   -28.96    35.94    62.60
  -211   -0.151   -0.018      0.0698  0.140    -5.42   -10.79    56.22    62.60
 -2112    0.485   -0.434      0.5155  0.940    21.29   -28.85    35.95    62.60
  2112    0.483    0.109     -5.3734  0.940     6.38     0.38   -61.58    62.80
  -211    0.382   -0.027     -3.4801  0.140     8.07     4.11   -62.49    63.00
  2112   -0.970    0.141     -5.8731  0.939   -15.74    -0.92   -98.57   100.60
   211    0.179    0.112     -1.7203  0.140     1.63     0.73   -64.36    64.60
   211   -0.025   -0.386      0.0595  0.140    18.04   -47.35    26.89    63.80
   111    0.013   -0.021      0.0750  0.135    12.94     7.28   -23.70    64.00
   211    0.042   -0.132     -0.3248  0.140    12.94     7.24   -23.97    64.00
   111   -0.105   -0.184     -0.8107  0.135     8.25    12.51  -159.38   164.00
  2112    0.390   -1.069      4.7233  0.940     4.94   -15.53    61.50    64.80
   211    0.359   -0.109     -4.0921  0.140     4.83    -1.74   -93.15    94.00
  2112    0.082   -0.048      5.9929  0.940     2.35    -1.44    64.00    65.20
  2112   -0.300    0.476      1.7600  0.940    -4.23    13.85    59.89    65.60
  2112    0.232   -0.180     -3.3810  0.940     0.18    -3.83   -64.35    66.20
   111   -0.123   -0.069     -1.8902  0.135     1.38     0.78   -66.68    67.00
   130   -0.155    0.550      0.8386  0.498   -23.28    98.52   148.78   200.00
  2212    0.097   -0.156     -9.2643  0.938    -6.90    -4.18   -67.30    67.60
  2112    0.077   -0.119     -5.2808  0.940     1.85     1.56   -66.92    68.00
   111    0.208    0.095     -0.7115  0.135    20.17     6.88   -59.77    69.60
   211   -0.146    0.000     -0.3890  0.140    20.05     6.86   -59.76    69.60
    22   -0.164    0.060     -0.1163  0.000 -.35E+05 0.24E+05 -.97E+05 0.16E+06
  -211   -0.259   -0.279     -3.9784  0.140    -9.80    -3.24   -70.23    70.60
   321   -0.598    0.485      1.3501  0.498   -13.58    20.29    64.17    72.40
  2112   -0.039    0.018      9.2834  0.940    -0.60     1.02    72.55    72.80
   111    0.157   -0.155     -0.0806  0.135    -2.77   -36.90   -34.70    73.20
  -211   -0.037   -0.462     -0.3821  0.140    -2.90   -36.94   -34.76    73.20
  3122   -1.271    1.113     -1.0630  1.116 -.23E+05 0.21E+05 -.20E+05 0.43E+05
  -321   -0.148    0.486      2.7139  0.494     1.32    12.21    72.16    75.60
  2112   -0.093    0.489     -6.3880  0.940     2.12     9.61   -75.11    76.00
   111    0.213    0.064     -0.4897  0.135    11.39    -9.76   -73.49    76.60
  -211    0.021   -0.272     -0.9463  0.140    11.31    -9.84   -73.50    76.60
  2212   -0.115   -0.086     -9.3531  0.938    -2.68    -8.85   -76.45    76.80
  -211    0.028   -0.163     -2.6890  0.140    -6.52   -13.17  -162.18   162.80
  2112   -0.288   -0.176      4.8893  0.940     0.13    -1.85    75.88    77.40
  -211   -0.280    0.746      0.1884  0.140   -19.78    67.43    20.07    78.00
    22    0.275   -0.159      0.2946  0.000     8.35    -8.47    74.37    80.00
  2112    0.475   -0.897      5.3566  0.940     6.70   -11.80    77.49    80.40
  2212   -0.399   -0.064     -3.8369  0.938   -11.53     2.71   -84.18    86.80
  -211    0.077   -0.018      0.1768  0.140   -29.08   -12.96    67.58    81.80
   111    0.192   -0.216     -0.2571  0.135    43.16    -1.97   -57.49    82.60
   111   -0.097    0.053      0.3541  0.135    10.74    50.06    41.24    83.80
  -211    0.054    0.416      0.0974  0.140    10.81    50.22    41.11    83.80
  2212   -0.628    0.434     -5.2417  0.938    -6.38     8.84   -83.44    84.60
   111    0.599   -0.003    -14.8089  0.135     1.21     5.75   -84.53    84.60
   111   -0.078    0.002     -1.8309  0.135    -6.68     2.98   -85.00    85.80
  2212    0.512    0.109     -3.3396  0.938    14.18    -0.40  -107.56   110.60
  -211    0.432    0.559      1.2360  0.140    22.76    34.46    76.69    86.60
  -321   -0.334   -0.226      3.7189  0.498    -4.46    -5.81    85.68    86.60
   111    0.035   -0.134      1.1219  0.135    -1.88   -20.60    83.69    91.00
  -211   -0.077   -0.338      1.1020  0.140    -1.90   -20.63    83.69    91.00
  2112    0.011   -0.422     10.4864  0.940     2.46    -4.23    91.18    91.40
   111   -0.021   -0.209     -0.9914  0.135    -2.35    -4.51   -91.43    92.20
  -211    0.052   -0.117     -2.9671  0.140    -2.34    -4.47   -91.43    92.20
  -321    0.189    0.132     -2.1157  0.494     3.68     5.26   -91.88    94.00
  2212    0.413   -0.246     -6.2755  0.938     4.82    -1.74   -93.15    94.00
   111    0.195    0.340      0.7771  0.135     8.32    11.85    92.15    95.40
   211    0.005    0.198      1.7700  0.140     8.28    11.79    92.17    95.40
  2212    0.022   -0.477     -3.9357  0.938     6.35    -9.75   -94.42    98.60
   111   -0.135   -0.275     -0.6035  0.135     6.97   -47.43   -75.77    98.80
   211    0.331   -0.417     -0.7418  0.140     7.08   -47.44   -75.76    98.80
  2212   -0.978   -0.109     -8.0469  0.938   -16.09    -1.75   -98.52   100.60
   211   -0.051   -0.187      0.5733  0.140    -1.78     5.41    98.25   100.60
   111   -0.036    0.018     -0.0927  0.135   -31.37    48.20    52.80   101.80
   211   -0.151    0.471      0.4039  0.140   -31.38    48.33    53.04   101.80
  2212   -0.432   -0.835      9.6374  0.938    -3.33    -5.63   102.17   102.80
   111    0.084    0.053     -0.1303  0.135   -19.66     1.28   -95.05   103.20
  -211   -0.332    0.055     -0.8909  0.140   -19.81     1.24   -95.11   103.20
  2212    1.284   -0.071     -4.8983  0.938    23.73     2.85   -99.62   104.40
    22   -0.558   -0.286      1.4050  0.000   -34.20   -36.72    91.38   107.00
   111   -0.401   -0.406      0.8494  0.135   -34.21   -36.77    91.37   107.00
   111   -0.160   -0.119      0.0461  0.135   -53.48   -64.27   -49.35   108.00
  -211   -0.029   -0.228     -0.0984  0.140   -53.37   -64.33   -49.46   108.00
    22   -0.077    0.031     -0.9580  0.000   -21.57    42.50   -92.84   108.80
   111    0.186   -0.123      1.3998  0.135     6.20    -8.24   105.50   109.20
  -211   -0.176   -0.097      1.5156  0.140     6.15    -8.23   105.50   109.20
   211   -0.007    0.233     -0.7603  0.140     0.40   -19.57  -107.04   110.80
  -211    0.113   -0.349     -1.5982  0.140     0.41   -19.67  -107.04   110.80
  2212    1.253   -0.092     -7.5507  0.938    17.95    -3.91  -108.88   111.20
   111   -0.556    0.477      1.6978  0.135   -31.18    15.21   103.72   111.40
  2112    0.007    0.251     -9.5918  0.940     2.25     3.67  -110.88   111.40
   211   -0.189   -0.021      0.3627  0.140   -31.21    15.15   103.70   111.40
  2212   -0.020    1.445      4.1880  0.938     1.70    40.14   101.82   111.60
  -211    0.267   -0.000     -0.1904  0.140    36.22    17.19  -103.01   113.60
 -2212   -0.023    0.064     -0.4932  0.938    36.06    17.21  -103.00   113.60
   111   -0.437   -0.422      0.0772  0.135   -80.15   -50.77    12.77   114.40
   211   -0.012   -0.100     -0.0775  0.140   -80.02   -50.75    12.66   114.40
   111   -0.883   -0.263     -2.0581  0.135   -49.11   -16.68  -100.11   115.20
  -211   -0.073   -0.069     -0.1287  0.140   -49.10   -16.72  -100.05   115.20
   111    0.200    0.127      1.7123  0.135     4.41    12.24   114.59   117.00
   211    0.116   -0.008      1.3671  0.140     4.40    12.22   114.59   117.00
   111    0.177    0.422      2.1622  0.135     5.64    11.81   121.12   122.80
   211    0.092   -0.017      2.4325  0.140     5.64    11.77   121.12   122.80
  2112    0.163   -0.029     -5.6467  0.940     6.02    -4.95  -131.74   133.20
  2212   -0.955    0.465      6.3444  0.938   -18.29    12.19   129.94   133.40
   111    0.162   -0.449      0.4373  0.135    44.04   -54.81   107.74   137.20
  -211    0.196   -0.115      0.1641  0.140    44.11   -54.75   107.72   137.20
  2112   -0.274    0.192      1.9164  0.940   -17.57    10.55   124.29   138.60
   111   -0.105   -0.271      1.0459  0.135     1.54    -9.82   137.32   140.20
    22    0.457   -0.017      1.4891  0.000    21.77    31.68   137.62   148.00
   111    0.106    0.045      1.3862  0.135    10.49    -4.54   146.98   149.60
   211   -0.203   -0.050      1.3972  0.140    10.45    -4.55   146.98   149.60
   321    0.709   -0.345      0.0043  0.498   105.95   -54.12     2.88   151.80
   111    0.108    0.171      0.6061  0.135   -18.94    25.53   119.46   159.40
   211   -0.120   -0.108      0.0637  0.140   -19.08    25.38   119.33   159.40
   111   -0.560   -0.419    -10.7286  0.135    -6.54   -13.17  -162.19   162.80
   211   -0.262   -0.244     -2.6603  0.140    -6.55   -13.18  -162.18   162.80
    22    0.283    0.235     -1.9763  0.000     8.30    12.58  -159.39   164.00
   111    0.054    0.141     -0.6809  0.135     8.29    12.59  -159.38   164.00
  -211    0.552    0.140      1.5797  0.140    -2.42     0.11   175.19   177.40
   111   -0.180    0.498      0.7323  0.135   -12.46    57.19   163.09   183.00
  -211    0.055   -0.048      0.3097  0.140   -12.39    57.05   163.11   183.00
  2112    0.166    0.624     -9.6236  0.939     1.42    15.54  -190.35   191.40
   321   -0.349    0.434     -0.0738  0.494  -101.84   100.97   -49.27   195.80
  2212   -0.164    0.206     -9.2672  0.938    -4.44     6.54  -198.12   199.00
    22   -0.058    0.503     -0.5035  0.000 -.24E+05 0.34E+05 -.32E+05 0.58E+05
    22    0.061   -0.398      0.5121  0.000 -.17E+05 -.53E+05 0.13E+06 0.18E+06
   111   -0.118   -0.028     -0.2564  0.135 -.36E+05 -.20E+05 -.40E+05 0.64E+05
    22   -0.153   -0.041     -0.4640  0.000 -.12E+06 0.15E+06 -.27E+06 0.37E+06
   111    0.222   -0.130     -0.0753  0.135 0.35E+06 -.21E+06 0.55E+05 0.50E+06
   130   -0.282    0.260      1.2634  0.498   -42.40    39.76   177.83   200.00
    22    0.161    0.033      0.3677  0.000 0.57E+05 -.40E+05 0.56E+05 0.98E+05
   310    0.339   -0.096      0.0289  0.498   109.03   -36.72     7.95   200.00
   310    0.590   -0.562      0.8362  0.498    95.76   -91.64   130.94   200.00
  -211    0.275   -0.208     -0.4509  0.140 0.32E+06 -.87E+05 -.34E+06 0.52E+06
   310    0.105   -0.024      0.1084  0.498    36.10   -12.38    41.53   200.00
   111   -0.037    0.186      0.8257  0.135 -.12E+06 0.31E+06 0.94E+06 0.10E+07
    22   -0.206   -0.008      0.1211  0.000 -.13E+06 -.37E+06 0.17E+06 0.50E+06
   310    0.238    0.528      0.4785  0.498    55.84   120.07   102.91   200.00
   130    0.417   -0.472     -0.2697  0.498    99.67  -113.92   -56.42   200.00
  3122   -1.042    1.809      0.6323  1.116 -.12E+05 0.19E+05 0.68E+04 0.26E+05
   310   -0.870   -0.042      1.3997  0.494  -104.96    -9.31   161.02   200.00
   130    0.303   -0.915     -0.3078  0.494    59.13  -161.64   -56.60   200.00
    22   -0.002    0.044      0.1527  0.000 0.10E+06 0.52E+05 0.10E+06 0.16E+06
   130    0.013   -0.846     -0.6499  0.498     8.40  -143.10  -106.95   200.00
   130    0.417    1.014      4.2057  0.498    20.33    51.28   192.15   200.00
   111    0.077    0.346      0.0278  0.135 0.12E+05 0.20E+05 -.24E+04 0.29E+05
   211    0.235   -0.102     -0.0967  0.140 0.17E+07 -.14E+07 -.77E+06 0.25E+07
  3122   -0.394    0.753     -4.1739  1.116 -.19E+04 0.34E+04 -.21E+05 0.22E+05
   310    0.358    0.409     -0.1254  0.498    97.06   112.68   -33.04   200.00
   111    0.228   -0.064     -0.1436  0.135 0.13E+05 -.47E+02 -.12E+05 0.26E+05
   130   -0.574    0.161     -0.0521  0.498  -148.53    43.29   -13.35   200.00
   310   -0.326    0.260      0.2479  0.494   -93.61    73.20    72.88   200.00
   211    0.072    0.233     -0.0605  0.140 0.21E+05 0.73E+05 0.12E+05 0.12E+06
    22    0.068    0.147      0.1351  0.000 0.15E+06 0.32E+06 0.75E+06 0.86E+06
   310   -0.506   -0.077     -0.2182  0.498  -139.24   -23.65   -57.89   200.00
   310    0.908    0.264     -0.5390  0.498   158.18    44.06   -90.11   200.00
   130    0.462    0.584     -1.0302  0.498    69.89    86.35  -151.20   200.00
   211   -0.306   -0.456     -1.6350  0.140   -83.55   -44.88  -227.23   249.11
   310    0.740   -0.054     -0.0574  0.494   170.57   -10.89   -12.72   200.00
  3122    0.152   -0.404     -3.0229  1.116 0.10E+04 -.25E+04 -.22E+05 0.23E+05
    22   -0.236    0.071      0.0324  0.000 -.20E+06 -.30E+05 -.63E+05 0.28E+06
   111    0.028    0.035      0.0142  0.135  1509.37  1032.00  1048.27  2517.29
   111   -0.046    0.071     -0.2863  0.135 0.74E+02 0.49E+05 -.32E+06 0.33E+06
    22    0.346    0.027     -0.7261  0.000 0.91E+05 -.76E+05 -.28E+06 0.34E+06
    22   -0.079    0.328      0.0614  0.000 -.21E+05 0.31E+05 -.20E+05 0.13E+06
   310    0.025    0.141     -0.5845  0.498     1.91    42.87  -149.30   200.00
   310    0.163    0.222     -1.6620  0.498    26.90    40.80  -185.15   200.00
   111    0.017    0.095     -0.0704  0.135 -.43E+05 0.76E+05 0.30E+05 0.17E+06
   211    0.261    0.028     -0.1297  0.140 0.25E+06 -.15E+06 -.12E+06 0.37E+06
   310    0.576   -0.537     -2.8711  0.498    37.95   -39.98  -189.68   200.00
   130   -1.012    0.035     -0.1690  0.498  -176.21    10.67   -26.93   200.00
    22    0.777   -0.384      0.2155  0.000 0.18E+06 -.85E+05 0.53E+05 0.25E+06
  -211    0.255    0.461      0.3382  0.140 0.13E+06 0.12E+06 0.14E+06 0.24E+06
   310   -0.377    0.201      0.8813  0.494   -69.90    41.32   160.31   200.00
  -211   -0.204    0.325     -0.0892  0.140 -.33E+05 0.32E+05 -.32E+05 0.63E+05
   130   -0.695    0.194     -1.4288  0.494   -83.14    21.23  -170.18   200.00
   130   -0.415    0.213      0.6318  0.494   -92.60    44.61   136.40   200.00
   130   -0.896    0.955     -0.7365  0.494  -116.62   123.93   -93.13   200.00
   211    0.127   -0.145     -0.1787  0.140 0.84E+05 -.69E+06 -.88E+06 0.12E+07
    22   -1.614   -1.121     -0.6086  0.000 -.55E+06 -.40E+06 -.16E+06 0.72E+06
   111    0.035    0.019     -0.1361  0.135 -.34E+05 0.84E+04 -.19E+06 0.23E+06
   130    0.350    0.398      1.1146  0.494    55.27    64.04   167.60   200.00
   310   -0.165    0.267      0.7004  0.498   -39.81    63.84   152.32   200.00
    22   -0.047   -0.094     -1.1166  0.000 0.20E+05 -.13E+06 -.46E+06 0.48E+06
   310    0.274    0.921     -0.4001  0.498    46.62   162.65   -68.91   200.00
   310    0.048    0.033      0.3755  0.494    17.88    10.95   121.20   200.00
   130    0.385    0.082      0.1000  0.498   119.68    27.06    31.54   200.00
    22   -0.057   -0.074     -0.1441  0.000 -.13E+06 0.23E+06 -.86E+05 0.34E+06
   111    0.263    0.040      0.3935  0.135 0.11E+06 0.34E+05 0.21E+06 0.25E+06
  -211   -0.160   -0.172      0.3000  0.140 -.33E+05 -.71E+05 0.58E+05 0.13E+06
   130    0.134    0.666      0.0851  0.498    32.62   158.59    19.70   200.00
  -211    0.094    0.008      0.7891  0.140   111.63    98.53   356.88   397.18
   310   -0.278    0.857     -0.5138  0.494   -47.99   154.15   -89.65   200.00
  -211    0.019   -0.042      0.0340  0.140 0.91E+04 -.26E+05 0.97E+05 0.12E+06
   130   -1.372   -0.461     -0.9433  0.498  -151.07   -51.72  -106.78   200.00
