     2   -0.161   -0.079      0.889  0.006    -2.49     0.50    11.10    12.32
     2   -0.199    0.081     -3.754  0.006    -4.03    -1.61   -49.79    49.95
     2   -0.020   -0.125     -0.672  0.006     0.87    -1.12   -15.91    16.22
     1    0.119   -0.024     -0.073  0.010    -0.62    -3.08    -3.01     4.12
    -2    0.021   -0.508      2.201  0.006     3.91    -2.77     2.99     3.23
     3    0.510    0.294      4.098  0.199     4.48    -2.02     1.91     1.95
     1   -0.189    0.033     -0.094  0.010    -3.42    -1.23   -13.18    13.82
     2    0.314   -0.130     -5.592  0.006    -0.78    -1.55   -26.01    26.22
     1    0.262   -0.247     -0.533  0.010    -3.54    -0.79    -5.22     5.48
    -1   -0.163   -0.061      0.836  0.010    -5.10    -3.48     1.14     1.19
     1    0.104   -0.437      2.124  0.010    -5.16    -3.56     0.85     0.88
     1    0.277    0.253     -4.200  0.010     2.67     3.25    -0.87     0.88
     2    0.562   -0.389     -2.172  0.006     3.05     3.02    -2.85     2.91
     1   -0.034   -0.070     -0.379  0.010     4.72     0.53   -21.48    21.77
     1    0.051   -0.853      1.683  0.010    -3.51    -4.27     4.49     4.89
     2   -0.016    0.007      2.984  0.006    -2.77    -2.72     0.86     0.88
     1   -0.198   -0.130      0.912  0.010     0.11    -1.97    16.02    16.48
    -1    0.375    0.268     -1.066  0.010     0.41     1.32    -0.81     0.88
     1    0.239   -0.370     -1.360  0.010    -0.32     1.57   -10.18    10.65
    -1    0.115   -0.024     -0.100  0.010     2.86     5.13    -0.76     0.88
     2    0.279   -0.073     -0.552  0.006     3.69     4.90    -2.56     2.88
    -1   -0.056    0.053      0.009  0.010     1.64    -2.58    -2.67     7.60
     1   -0.281    0.087     -0.043  0.010    -3.50     0.42     3.14     5.79
    -1   -0.161   -0.034     -0.857  0.010     1.30     6.03    -1.20     1.27
     3    0.175    0.224     -0.451  0.199     1.71     6.74    -2.16     2.52
    -2    0.093   -0.792      4.110  0.006     5.30    -1.24     0.87     0.89
     1    0.430   -0.001      2.585  0.010     5.30    -1.24     0.87     0.89
    -1    0.318    0.114     -1.973  0.010     0.22    -0.28   -28.73    29.38
     1    0.101    0.066     -0.373  0.010     4.68    -2.33    -1.75     2.47
    -1    0.031    0.016      0.242  0.010    -4.99    -1.28     2.21     2.79
     2    0.122   -0.110      0.257  0.006    -5.15    -0.27     0.70     0.89
    -2   -0.025    0.226     -0.103  0.006    -2.58    -0.10    -2.27     5.19
     1   -0.136   -0.102     -0.011  0.010    -3.11     3.60    -0.18     0.89
     1   -0.153    0.470      0.800  0.010     2.70     6.70    10.28    11.44
     1    0.127    0.019      0.687  0.010    -0.71     1.19    29.44    29.63
     1   -0.201    0.023      3.160  0.010    -1.09     4.26     0.89     0.90
    -2    0.185    0.093     -0.478  0.006     1.54     3.72    -9.50    11.01
     2   -0.058    0.051     -0.129  0.006     0.48     4.79    -0.32     1.00
    -1    0.020   -0.020     -0.469  0.010    -2.37     2.42   -11.18    11.92
     1   -0.201   -0.302     -1.462  0.010    -2.38    -1.48    -1.71     1.80
     1   -0.125    0.010     -1.329  0.010     2.35    -1.03   -14.96    15.08
     1   -0.590    0.077     -3.344  0.010     0.97    -1.94    -1.02     1.03
     1    0.102   -0.352     -1.356  0.010     3.55    -2.94   -12.59    12.93
    -2   -0.060    0.127      1.145  0.006    -0.43     4.29     1.10     1.35
     1   -0.120    0.119      1.422  0.010     0.14     4.49     1.82     2.32
    -3   -0.007    0.153      0.814  0.199     4.40    -0.02     2.81     3.07
     2    0.173    0.244      0.626  0.006     4.18     0.78     1.21     1.36
    -2   -0.096   -0.089      0.070  0.006    -1.22    -5.15     1.15     1.80
     2   -0.286   -0.685      0.225  0.006    -0.93    -5.56     0.59     1.71
    -2    0.824   -0.077     -3.303  0.006     3.00     4.24    -0.90     0.92
     2    0.090    0.186     -3.371  0.006     3.00     4.24    -0.90     0.92
    -1    0.352   -0.411     -2.829  0.010    -1.81     5.42    -2.31     2.37
     2    0.417   -0.147     -2.851  0.006    -1.71     5.77    -0.90     0.92
    -2    0.001    0.092     -0.117  0.006     1.53     4.16    -2.32     2.63
     1    0.133    0.381     -1.631  0.010     1.91     5.11    -3.76     4.03
     1    0.365   -0.161     -1.153  0.010     0.97    -1.24    -9.27     9.80
     1    0.021   -0.279     -4.127  0.010     0.20     0.43    -0.92     0.93
     1   -0.130    0.111     -3.171  0.010    -0.13     1.21    -5.23     5.33
    -1    0.022    0.066      0.087  0.010     5.51    -4.23    12.67    14.61
     2    0.235   -0.022     -0.049  0.006     4.37     1.03     1.35     3.01
    -2   -0.337   -0.284      2.826  0.006    -2.54    -2.55    11.28    11.39
     1   -0.399   -0.051      0.357  0.010    -1.72    -1.50     1.10     1.23
     1   -0.075   -0.069     -3.024  0.010    -2.48     1.93    -3.11     3.17
     1    0.034   -0.123     -1.085  0.010    -0.26    -0.24   -17.71    18.22
     2    0.110    0.104     -0.640  0.006    -2.35     2.30    -0.92     0.94
    -2    0.281    0.916      5.334  0.006     0.73     2.34     0.93     0.94
     1    0.296    0.295      2.813  0.010     1.32     3.65    19.52    19.73
    -3   -0.142   -0.104     -1.613  0.199    -4.53    -1.71    -4.65     4.80
     2    0.021    0.099      0.012  0.006    -4.49    -0.77    -1.13     1.66
    -1    0.070   -0.024     -0.106  0.010     2.01    -5.54    -0.38     0.94
     1    0.067   -0.098      0.005  0.010     2.01    -5.54    -0.38     0.94
    -3    0.035    0.022      2.327  0.199    -0.95     0.15    29.75    30.16
     2   -0.074   -0.219      1.245  0.006    -1.69     0.08     7.25     7.73
    -1    0.310    0.534     -1.617  0.010     1.26     3.76   -16.76    17.86
     2    0.108    0.062     -0.275  0.006     3.56    -3.21    -8.40     9.05
    -1    0.020   -0.096     -0.154  0.010     4.04     0.74    -6.69     7.07
     2    0.182   -0.252     -1.544  0.006     4.72    -1.79   -25.40    25.61
    -1    0.143   -0.907     -4.774  0.010    -1.15    -0.01    -5.32     5.42
     1   -0.160   -0.270     -0.466  0.010    -2.83    -1.51    -6.98     7.94
    -1    0.260    0.149     -0.273  0.010     1.34    -3.11    -1.66     3.08
     2   -0.268   -0.216     -0.047  0.006     0.71    -3.37    -0.64     1.55
    -2    0.074   -0.068      0.353  0.006    -0.89     3.07     5.57     6.00
     2   -0.448    0.405      5.005  0.006    -0.84     2.39     0.94     0.96
     1    0.161    0.155      0.439  0.010    -0.06    -0.43    10.19    10.31
     2   -0.000   -0.248      4.250  0.006     0.10    -2.30     3.48     3.59
     2    0.029   -0.085      0.607  0.006    -0.04    -1.77     0.94     0.96
    -1    0.087   -0.045      0.031  0.010     3.42     1.82    -4.27     5.97
     1   -0.028    0.143     -0.067  0.010     1.27     4.37    -0.70     1.81
    -2    0.030   -0.052     -0.150  0.006    -3.58     1.09    -9.08     9.31
     1    0.313    0.118     -1.198  0.010    -3.08     2.06    -2.25     2.42
     1    0.010   -0.469     -2.851  0.010    -1.35     1.59   -14.98    15.15
     2   -0.183    0.057     -1.105  0.006    -1.19     3.59    -0.96     0.97
     2   -0.417   -0.047     -0.588  0.006    -1.67     3.50    -1.57     2.00
    -1    0.265   -0.148      1.549  0.010     0.83    -4.58     6.76     6.89
     1   -0.134   -0.480      2.328  0.010     0.27    -4.95    10.50    10.67
    -1   -0.099    0.035     -0.391  0.010    -2.05    -3.70    -8.85     9.02
     2    0.041    0.327     -2.126  0.006     0.24    -0.16   -28.73    29.38
     1   -0.030    0.535      4.382  0.010    -0.10     3.97     0.97     0.98
     2   -0.251    0.075      6.609  0.006    -3.08     4.36    55.82    55.92
     3   -0.032    0.181      2.657  0.199    -0.42     4.18     3.58     3.64
    -1    0.476    0.134     -0.136  0.010     2.51     3.09    -0.05     3.96
     1    0.059    0.427      0.547  0.010     0.92     4.89     3.37     4.09
    -1    0.102    0.104     -0.180  0.010    -0.89     2.44    -3.57     5.20
     2   -0.198   -0.124     -0.365  0.006    -2.45     2.57    -7.97     9.10
    -2   -0.006    0.016      0.049  0.006    -4.21     3.92     0.01     0.99
     1    0.122    0.068     -0.047  0.010    -4.21     3.92     0.01     0.99
    -2    0.100    0.005     -0.177  0.006     1.69     4.21    -9.76    10.20
     1    0.127    0.054     -1.018  0.010     1.77     1.77   -20.55    20.96
    -1    0.068    0.098      1.636  0.010    -2.24     1.90     1.63     1.67
     1   -0.321   -0.237      1.879  0.010    -3.05     2.29     5.51     5.62
    -1   -0.297   -0.016     -0.063  0.010     1.83    -4.65    -3.36     7.62
     2    0.175    0.010     -0.087  0.006     3.24    -4.51    -0.44     0.99
    -1    0.171   -0.184      0.620  0.010    -0.55    -5.91     3.82     4.71
     1   -0.119   -0.207      0.368  0.010    -2.18    -5.25     1.23     1.41
    -1   -0.089   -0.115     -0.060  0.010    -4.06    -4.67    -0.16     1.01
     2   -0.199   -0.183     -0.044  0.006    -6.75    -5.91    -0.00     4.10
    -1   -0.110    0.154      0.021  0.010     1.56     3.41    -0.94     2.03
     1    0.033    0.025     -0.062  0.010     1.47     3.14    -2.10     2.38
    -2    0.008    0.198     -0.464  0.006    -0.13     7.61    -9.62    10.14
     1   -0.383    0.343     -3.562  0.010     1.41     5.63    -2.18     2.25
    -1    0.648    0.246     -2.630  0.010     0.35    -4.28    -3.97     4.06
     2    0.017   -0.140     -4.655  0.006     1.53    -2.48   -15.26    15.56
    -2    0.045   -0.158      0.133  0.006    -0.46     0.05     4.40     5.57
     1   -0.270    0.315      0.639  0.010    -2.74     4.78     6.97     8.19
    -1   -0.141    0.110     -1.331  0.010    -4.31     5.54   -20.31    20.90
     2   -0.466    0.026     -1.536  0.006    -1.62     2.93    -0.96     1.01
    -2    0.142   -0.080      0.805  0.006     4.50    -2.45     3.96     4.09
     2   -0.063   -0.308      2.529  0.006     3.98    -3.40     7.29     7.45
    -2   -0.214   -0.152      0.906  0.006     2.39    -3.23     2.16     2.31
     1    0.033    0.015      3.940  0.010     2.21    -3.70     1.00     1.02
     1    0.491   -0.004     -8.728  0.010    -5.27    -0.67    -9.80     9.85
     2    0.080   -0.382     -2.324  0.006    -6.34    -1.13    -4.02     4.16
     1   -0.039    0.018     -0.168  0.010    -4.02    -1.61   -49.80    49.95
     1   -0.156   -0.041     -3.241  0.010     6.12    -1.28    -1.01     1.03
     2    0.236   -0.068     -0.241  0.006     5.49     2.20    -5.67     7.49
     1    0.237    0.331     -2.024  0.010     6.12    -1.28    -1.01     1.03
     1    0.324    0.206      4.721  0.010    -3.01     1.10     1.01     1.03
     1    0.305    0.241      2.361  0.010    -2.96     1.39     2.71     2.85
     2   -0.195   -0.045      0.643  0.006    -3.42     1.35     3.21     3.52
    -1   -0.169   -0.093     -0.009  0.010    -3.99    -0.47    -1.73     3.14
     2    0.224    0.286     -0.214  0.006    -1.34     0.23    -2.66     5.18
    -1    0.002   -0.020     -0.063  0.010    -0.58    -6.10    -1.60     2.28
     2   -0.234   -0.186     -0.517  0.006    -0.73    -5.13    -0.87     1.04
    -1   -0.153   -0.159     -0.284  0.010    -2.64    -5.13    -0.90     1.05
     2    0.237   -0.125     -0.750  0.006    -2.72    -5.41    -1.68     1.87
    -1    0.117   -0.432     -0.656  0.010     3.70    -3.85    -7.22     9.41
     2    0.201    0.109     -0.042  0.006     2.36    -0.65     3.18     5.82
    -1   -0.161    0.006     -0.507  0.010     0.00     3.89    -1.50     2.04
     1    0.023   -0.090      0.146  0.010    -3.00     2.40    -2.47     5.79
    -2   -0.311    0.045     -0.450  0.006    -2.75    -0.52    -4.77     5.61
     1    0.003    0.052     -0.004  0.010     0.67     0.71    -6.31     6.88
    -1   -0.587   -0.259     -2.752  0.010     5.99     0.98    -1.03     1.05
     1   -0.037   -0.127     -1.528  0.010     6.00     1.00    -1.15     1.18
    -1   -0.212   -0.372      0.018  0.010    -1.58    -0.49    -0.91     3.55
     2   -0.309   -0.307     -0.763  0.006    -2.62    -0.88    -3.30     4.17
    -1    0.281   -0.149     -0.844  0.010     3.15    -2.00    -5.92     7.08
     2    0.291    0.023     -1.510  0.006     0.25     0.21   -11.03    11.55
    -2    0.273    0.071      2.456  0.006     2.45     2.80     8.60     8.83
     1    0.066    0.095      0.439  0.010     2.18     2.75     5.89     6.17
    -1    0.024   -0.156     -0.126  0.010     5.31    -3.49    -2.07     2.35
     2    0.320   -0.193     -0.924  0.006     4.88    -2.87    -2.35     3.28
    -2   -0.160   -0.038      0.011  0.006    -7.25     0.29    -4.59     6.21
     2    0.033   -0.087     -0.115  0.006    -5.00     2.94    -0.80     1.06
    -1    0.111   -0.143     -0.492  0.010     6.85     3.07    -1.75     1.78
     1    0.402    1.000     -7.807  0.010     6.82     3.22    -1.05     1.07
    -1    0.069    0.005      0.011  0.010     3.94    -3.97     7.37     9.69
     2    0.226    0.293      0.268  0.006     5.31     1.50     1.73     2.80
    -2    0.026   -0.073     -0.823  0.006     1.98    -3.46    -2.34     2.66
     1    0.129   -0.039     -0.197  0.010     1.35    -3.80    -0.95     1.10
    -2   -0.259    0.120      0.070  0.006     2.17     4.92    -0.12     2.22
     2    0.920    0.207     -0.911  0.006     3.16     1.84    -2.92     5.64
    -1   -0.070    0.033      0.104  0.010    -2.08    -5.08     0.98     1.28
     2    0.300   -0.264      0.729  0.006    -2.05    -5.19     0.97     1.21
     1    0.158    0.302     -3.260  0.010    -3.27     4.05    -1.10     1.11
     1   -0.167   -0.508     -3.847  0.010    -3.28     4.04    -1.21     1.22
     1    0.049   -0.379     -1.364  0.010    -3.27     4.05    -1.10     1.11
    -2   -0.011    0.040      0.051  0.006    -4.57     2.21     0.77     1.11
     1   -0.193    0.003      0.019  0.010    -1.57     3.60     3.52     7.23
    -1   -0.623    0.130      2.710  0.010    -2.63    -1.63     6.63     6.85
     2    0.208   -0.271      4.521  0.006    -1.29    -1.81     1.56     1.61
    -2   -0.185    0.638      2.696  0.006    -2.33     4.20     1.09     1.12
     2    0.043    0.097      0.623  0.006    -1.73     3.92     7.00     7.17
    -2   -0.122   -0.244      1.301  0.006     1.09    -3.69     8.27     8.56
     2    0.084   -0.073      0.371  0.006     1.41    -2.11     8.14     8.45
    -1    0.171   -0.037     -0.662  0.010    -0.66    -3.13    -1.37     1.44
     2   -0.079   -0.040     -0.271  0.006    -1.15    -2.81    -3.20     3.35
    -1    0.021    0.175     -0.136  0.010     4.67    -0.86    -3.04     3.57
     1    0.054   -0.127     -0.338  0.010     4.82    -2.42    -3.31     4.18
    -1    0.355   -0.359      1.747  0.010     2.00    -4.64     1.61     1.80
     1    0.319   -0.147      0.047  0.010     2.65    -2.00     2.63     5.12
    -1    0.027   -0.087     -1.872  0.010    -2.10    -1.28    -2.91     2.95
     1    0.013    0.218     -2.027  0.010    -2.58     2.07   -28.26    28.50
    -1   -0.292   -0.412      0.014  0.010    -2.11    -5.23    -0.54     3.08
     2    0.043    0.042      0.174  0.006     1.76    -4.21    -2.39     6.08
    -1   -0.214    0.031     -2.140  0.010    -1.12    -3.19    -1.13     1.14
     2   -1.139    0.306     -9.134  0.006    -1.12    -3.19    -1.13     1.14
     1    0.442   -0.146     -3.765  0.010     6.27    -1.86    -1.13     1.14
     2   -0.158   -0.146     -0.935  0.006     6.27    -1.86    -1.13     1.14
     3    0.368    0.399     -4.977  0.199     6.27    -1.86    -1.13     1.14
     1   -0.690   -0.387     -5.397  0.010     1.75     2.70    -1.14     1.15
     2    0.102   -0.241     -4.901  0.006     1.75     2.70    -1.14     1.15
     2    0.060    0.122     -1.165  0.006     1.52     1.16   -11.01    11.14
    -2    0.089    0.186     -0.784  0.006     4.08     4.55    -1.16     1.33
     2   -0.247    0.190     -0.858  0.006     3.66     4.83    -2.65     2.88
    -2    0.005   -0.038      3.384  0.006    -0.17    -4.09     1.14     1.16
