     2    0.066   -0.169     -2.419  0.006    -3.13     4.08    -2.72     2.78
    -1    0.070    0.405      1.663  0.010    -4.17    -4.36     1.44     1.46
     2   -0.448    0.009      5.619  0.006    -4.17    -4.36     1.44     1.46
    -1   -0.348    0.116     -5.448  0.010    -5.43    -0.71    -1.89     1.92
     3   -0.610   -0.558     -8.412  0.199    -5.35    -0.60    -1.45     1.46
    -2    0.034    0.006      1.559  0.006     0.37    -2.01    18.42    18.78
     2   -0.026    0.046      1.058  0.006    -0.05    -2.33     1.84     2.04
    -1    0.058   -0.280      0.036  0.010     2.54    -2.13     3.00     4.36
     2    0.148   -0.088      0.131  0.006     2.86     0.13     3.49     4.09
    -1   -0.023   -0.026      0.091  0.010    -7.39    -5.87    19.18    20.47
     2   -0.024    0.069     -0.012  0.006    -5.18    -2.48     0.72     1.48
    -2   -0.634   -0.152     -6.479  0.006    -3.08     5.78    -1.47     1.49
     1    0.007    0.476     -3.070  0.010     2.99     4.33   -37.98    38.64
    -2    0.134   -0.103     -0.020  0.006    -2.31     1.05    -1.37     3.29
     2   -0.062    0.008     -0.004  0.006    -3.37     1.29    -0.47     1.50
    -1   -0.016   -0.163      0.211  0.010     3.80    -6.28     1.78     3.92
     2   -0.047   -0.106      0.502  0.006     2.20    -5.26     2.20     4.08
    -1   -0.055   -0.105      0.320  0.010     2.19     4.38     1.55     2.07
     1    0.274   -0.008      0.286  0.010     2.63     4.12     1.33     1.76
    -2   -0.048    0.040      0.059  0.006    -5.25    -0.02    -0.95     1.89
     1   -0.099    0.019     -0.069  0.010    -5.57    -0.09    -0.79     1.52
    -1    0.010    0.088      0.193  0.010    -0.26     0.46     7.17     9.83
     1    0.034   -0.060      0.076  0.010     0.48    -2.04     0.98     1.54
    -1   -0.231   -0.468      4.279  0.010     0.16    -2.38    45.70    46.24
     1   -0.054    0.013      4.872  0.010     3.98     3.19     1.53     1.54
    -2   -0.507    0.239     -3.002  0.006     0.16     6.79    -1.52     1.55
     2   -0.012   -0.007     -0.007  0.006    -1.63     7.08    -6.80     7.14
    -2   -0.176   -0.608     -4.010  0.006    -1.86    -5.92    -1.54     1.56
     1   -0.121   -0.170     -1.586  0.010    -1.86    -5.92    -1.54     1.56
    -2   -0.103    0.734     -2.495  0.006    -3.64     1.88    -7.81     8.18
     2    0.186   -0.136     -0.711  0.006    -3.46     0.83    -7.55     7.74
    -1   -0.331   -0.135      0.331  0.010    -1.67     1.87     1.74     4.56
     1   -0.072    0.094      0.207  0.010    -1.69     1.23    14.25    16.61
    -1   -0.184    0.256      1.994  0.010    -2.33    -1.66    12.41    12.84
     1    0.089    0.030      0.382  0.010    -3.86    -4.14     1.53     1.58
    -2    0.070    0.021      1.333  0.006    -1.09     0.72    22.11    22.55
     1    0.160    0.209      0.708  0.010    -3.02    -2.73     1.53     1.59
    -2    0.022   -0.319     -4.392  0.006     1.68     2.74    -6.23     6.32
     2    0.101    0.123     -1.441  0.006     1.35     0.96   -37.50    37.55
    -1   -0.145   -0.060      0.339  0.010    -1.97    -3.57     3.73     4.35
     2    0.055    0.180      1.642  0.006    -0.49    -3.54     7.86     8.38
    -2   -0.363    0.039      0.660  0.006    -2.34    -1.54     3.55     4.71
     1   -0.033   -0.758     -0.029  0.010     0.75    -1.90     0.94     3.40
    -1    0.001   -0.049     -0.047  0.010     6.45    -1.42    -0.82     1.60
     1    0.028    0.085     -0.038  0.010     6.45    -1.42    -0.82     1.60
    -2   -0.026    0.081     -2.717  0.006    -0.66    -3.34    -1.59     1.62
     2    0.521    0.196     -2.342  0.006    -0.40    -3.03    -2.60     2.70
     1    0.169   -0.034      1.284  0.010     5.66    -2.65    28.37    28.53
     2   -0.452   -0.131      4.284  0.006     5.05    -4.94     1.62     1.63
     2   -0.118    0.120      1.916  0.006     5.15    -2.57    25.68    25.81
    -2   -0.019   -0.438      6.173  0.006     1.79     2.21     1.62     1.64
     1    0.040   -0.028      1.269  0.010     1.75     2.23     1.72     1.74
    -2   -0.075   -0.090      0.692  0.006     0.46    -2.22     1.59     1.64
     2    0.033   -0.378      1.052  0.006     0.27    -2.98     4.54     4.69
    -1   -0.004   -0.011      0.006  0.010    -3.35     1.61    -1.38     1.67
     1   -0.103    0.133     -0.319  0.010    -3.35     1.61    -1.38     1.67
    -2    0.329    0.278     -0.501  0.006     6.48    -0.18    -8.27     9.70
     1    0.031   -0.056     -0.019  0.010     3.92     2.05     0.85     3.92
    -1   -0.008    0.056     -0.099  0.010     1.95     1.13    -1.10     1.70
     1    0.030    0.051     -0.086  0.010     1.43     1.01    -2.79     3.91
    -2    0.195   -0.021      0.430  0.006     3.86     1.37     5.38     6.08
     2    0.165   -0.010      1.074  0.006     5.10     2.80     2.16     2.35
    -1   -0.287   -0.054     -0.420  0.010    -5.82    -0.38    -2.37     2.49
     1    0.155   -0.081     -2.295  0.010    -5.56    -0.51    -2.44     2.54
    -1   -0.019   -0.319      0.095  0.010    -1.65    -4.87     1.28     2.12
     2   -0.000   -0.229      0.157  0.006     1.15    -5.55     3.20     5.12
    -1   -0.008    0.072      0.035  0.010     2.68     1.51     3.52     4.39
     2    0.012   -0.005      0.253  0.006     3.34     0.75     7.56     8.72
    -2   -0.025    0.046      0.310  0.006    -3.61     2.25     1.64     1.75
     2   -0.234    0.097      0.570  0.006    -3.61     2.25     1.64     1.75
    -2   -0.325    0.023     -1.444  0.006    -4.94     3.36    -1.70     1.76
     2   -0.088   -0.014     -0.182  0.006    -4.94     3.36    -1.70     1.76
    -1    0.071   -0.077      0.552  0.010     4.20    -3.39     5.25     5.74
     1    0.137   -0.183      1.018  0.010     3.30    -2.96     1.69     1.76
     2   -0.024   -0.071      0.792  0.006    -0.74     0.32     2.18     2.23
     2   -0.167    0.454      7.015  0.006    -0.90     0.43     1.76     1.77
     1   -0.180    0.087      2.433  0.010    -0.90     0.43     1.76     1.77
    -1    0.155   -0.043      2.057  0.010     1.77     2.16     1.76     1.79
     1   -0.031    0.122      0.430  0.010    -0.37     1.24    12.70    13.11
    -1   -0.255    0.582     -0.826  0.010     1.16     3.76    -4.83     5.41
     2    0.093    0.052     -1.914  0.006    -0.31     3.06    -5.98     6.07
    -2   -0.083    0.160     -1.681  0.006    -2.00     2.18   -10.47    11.39
     2   -0.034   -0.040     -0.036  0.006    -5.87     2.31    -7.37    10.73
    -2   -0.035   -0.117      0.240  0.006    -0.44    -5.55     1.56     1.84
     1   -0.072    0.017      0.083  0.010    -0.44    -5.55     1.56     1.84
    -2    0.067    0.048      0.031  0.006     0.50     0.74     1.23     1.84
     2    0.086   -0.102      0.050  0.006     1.43     1.03     6.26     7.57
     1   -0.144   -0.115      1.639  0.010     1.49    -4.27    18.90    19.11
     2    0.383   -0.035      2.708  0.006     4.13    -4.38     1.83     1.84
     1    0.088   -0.324      5.838  0.010     4.13    -4.38     1.83     1.84
    -2    0.149    0.089     -1.275  0.006    -2.08    -0.59    -6.92     7.00
     2    0.465   -0.030     -3.218  0.006    -0.69     0.87   -10.02    10.25
    -2   -0.189   -1.065    -16.374  0.006    -1.55    -1.17    -1.86     1.87
     1    0.159    0.141     -1.858  0.010    -1.25    -1.31    -3.36     3.40
    -1   -0.118    0.004      0.075  0.010    -1.98     2.24     2.30     2.68
     2   -0.043    0.022      0.307  0.006    -1.53     2.03     1.70     1.90
    -2    0.063    0.258      4.055  0.006     1.36     5.38    10.31    10.37
     2   -0.413   -0.230      6.201  0.006     0.66     4.86     2.40     2.42
    -1    0.104   -0.055      0.119  0.010     4.51    -0.21     1.59     1.93
     1    0.016    0.043      0.144  0.010     4.51    -0.21     1.59     1.93
    -1    0.178    0.260      0.055  0.010     0.31     0.00     6.13     7.66
     2   -0.032   -0.017      0.240  0.006    -0.88    -1.46     1.80     1.97
    -2    0.058   -0.017     -0.417  0.006    -2.33     3.61    -3.04     3.14
     2   -0.176    0.193     -2.034  0.006     0.39     0.43   -21.32    22.20
    -2   -0.027   -0.641     -5.814  0.006     0.81    -2.18    -1.97     1.98
     2    0.129    0.167     -0.970  0.006     3.05    -1.44   -21.60    21.77
    -2    0.070   -0.084      0.875  0.006    -1.21     2.12    11.23    11.67
     1    0.049   -0.136      0.054  0.010    -1.80    -0.93    10.83    11.97
    -1   -0.107   -0.277     -1.098  0.010     0.48     0.17    -6.27     6.49
     2   -0.237   -0.118     -1.486  0.006    -1.22     0.41   -16.45    16.70
     1    0.216    0.094      4.057  0.010     5.78     2.04     2.00     2.01
     2   -0.284    0.402      4.266  0.006     5.78     2.04     2.00     2.01
     1   -0.045   -0.208      1.628  0.010     5.78     2.04     2.00     2.01
    -1   -0.033   -0.400     -2.620  0.010     0.04     0.91   -14.27    14.82
     2   -0.089    0.206     -1.394  0.006     0.55     0.27   -12.64    13.68
    -1   -0.079    0.047     -1.201  0.010     3.18    -0.35    -5.11     5.28
     1    0.092    0.604     -1.101  0.010     5.04     4.29   -11.12    12.78
     1   -0.023   -0.003      0.042  0.010     2.76     0.31    41.59    41.85
     2   -0.193    0.023      6.124  0.006     1.98     4.73     2.06     2.07
     1   -0.026   -0.005      2.084  0.010     0.95     4.83     8.27     8.40
    -1   -0.058    0.017     -0.001  0.010    -3.47     3.52     1.76     7.60
     1   -0.316    0.312      0.448  0.010     1.85     5.22     2.61     3.17
    -1   -0.397   -0.008      3.361  0.010    -3.05    -3.42     3.12     3.15
     2    0.007   -0.225      5.478  0.006    -2.87    -3.50     2.07     2.08
    -2   -0.038   -0.079      0.179  0.006    -0.79    -5.12     2.02     2.09
     1   -0.170   -0.214      1.349  0.010    -0.79    -5.12     2.02     2.09
    -1    0.017   -0.187      1.718  0.010     2.34     4.93     2.24     2.32
     2    0.130    0.069      0.518  0.006     2.32     4.87     2.01     2.09
    -3   -0.027    0.311     -4.664  0.199     0.38     6.27    -2.10     2.12
     1   -0.069    0.164     -0.480  0.010     0.38     6.27    -2.10     2.12
    -1    0.049   -0.010      0.243  0.010    -0.29     0.53    37.26    37.77
     2    0.114    0.074      1.075  0.006    -0.15    -4.59     2.12     2.15
    -2   -0.087    0.050     -0.322  0.006     2.13     3.21    -2.14     2.18
     2   -0.360    0.075     -2.221  0.006     2.13     3.21    -2.14     2.18
     1    0.077   -0.041     -4.613  0.010    -5.03     0.71    -2.19     2.20
     2   -0.273   -0.042     -1.179  0.006    -5.03     0.71    -2.19     2.20
     1    0.301    0.098     -4.162  0.010    -5.03     0.71    -2.19     2.20
     1    0.007   -0.192      0.449  0.010     5.18    -2.74     7.97     8.16
     2    0.028    0.159     10.185  0.006     6.62    -2.85     2.21     2.22
     2   -0.016    0.059      0.315  0.006     5.61    -2.24     7.36     7.55
    -2   -0.138    0.118      0.304  0.006    -0.38     4.81     2.07     2.59
     1   -0.072    0.146      0.127  0.010    -3.58     3.32     2.60     5.80
    -1    0.227    0.041     -1.015  0.010     1.69     4.15    -8.74     9.89
     2   -0.021    0.085     -0.365  0.006     5.18     2.90    -2.09     2.24
    -1   -0.411    0.110      3.594  0.010     3.80    -2.37     2.23     2.24
     1   -0.291   -0.031      2.248  0.010     3.80    -2.37     2.23     2.24
    -1    0.079    0.059      2.276  0.010    -0.47    -2.63    18.68    18.89
     2   -0.097   -0.452      2.910  0.006    -1.55    -0.49     2.26     2.29
    -2    0.072    0.021      0.464  0.006     2.00    -1.57     7.49     7.73
     1    0.149    0.008      0.287  0.010     1.42    -2.43     2.18     2.32
     1    0.166    0.197      2.346  0.010    -0.94     1.05     5.50     5.54
     2   -0.161    0.055      4.937  0.006    -1.45     0.97     2.32     2.33
     3   -0.381    0.436     12.089  0.199    -1.45     0.97     2.32     2.33
    -2   -0.278    0.304      2.067  0.006    -1.07    -0.12    11.62    12.13
     1    0.470    0.176      0.183  0.010     0.18     0.91     1.86     5.79
    -2    0.070   -0.096     -0.302  0.006     3.78     0.03    -3.82     4.08
     1    0.047   -0.073     -1.515  0.010     4.08     0.93    -9.96    10.22
    -2    0.184    0.036     -1.706  0.006     1.25     2.00    -2.98     3.04
     1    0.209    0.124     -1.358  0.010     0.31    -1.45   -38.83    39.27
    -1   -0.044   -0.167     -0.884  0.010    -2.44    -5.53    -2.33     2.37
     2    0.277    0.158     -2.004  0.006    -2.44    -5.53    -2.33     2.37
    -1   -0.082    0.119     -0.821  0.010     2.26     0.69    -2.42     2.45
     2    0.154   -0.094     -0.594  0.006     0.39     0.89   -14.25    14.47
    -2   -0.540    0.115     -2.948  0.006    -0.76     0.23   -22.42    22.71
     1   -0.047    0.097     -2.005  0.010    -0.48    -1.28   -43.51    43.90
    -3    0.058   -0.130     -1.322  0.199     3.32     0.38   -18.39    18.69
     2   -0.067    0.088     -1.588  0.006     1.51     0.94    -2.58     2.60
    -1   -0.134    0.058      0.308  0.010    -4.94     2.27     2.47     2.62
     2   -0.040   -0.046      0.316  0.006    -4.94     2.27     2.47     2.62
    -2    0.074   -0.085     -0.071  0.006     1.79     2.13    -3.79     4.06
     2    0.055   -0.130     -3.700  0.006     1.17     1.88    -2.66     2.68
    -2   -0.026    0.079     -0.160  0.006    -1.50     5.97    -8.69     9.02
     1    0.054    0.184     -0.191  0.010    -0.31     5.34    -3.30     3.57
    -1   -0.016    0.003     -0.259  0.010     2.45    -1.57    -4.58     4.66
     2    0.250   -0.087     -1.000  0.006     2.53    -1.44    -3.07     3.14
    -1    0.185    0.284      1.095  0.010     3.64     2.49     6.16     7.38
     2   -0.030    0.071      0.252  0.006     3.64     0.01     4.50     5.33
    -1    0.046    0.111      0.282  0.010    -5.74     1.55    14.77    15.04
     2    0.055    0.186      1.788  0.006    -5.85    -0.83     2.99     3.03
    -2   -0.122    0.180      3.635  0.006     0.60    -1.88     3.03     3.05
     2   -0.112    0.134      0.273  0.006     0.50    -2.12    16.74    17.56
    -1    0.030    0.078     -1.809  0.010     1.46     1.37   -38.64    39.59
     1    0.139    0.225     -4.873  0.010     0.53     6.73    -3.05     3.07
    -2    0.041    0.072     -0.742  0.006    -0.40     5.08    -3.12     3.20
     1   -0.012    0.264     -1.375  0.010    -0.36     5.38    -4.02     4.15
    -1    0.020    0.048     -0.273  0.010    -3.17    -3.17    -2.95     3.22
     2    0.334   -0.026     -0.477  0.006    -3.26    -3.18    -3.05     3.35
    -1   -0.015    0.125     -1.138  0.010     1.43     3.73    -3.17     3.22
     2    0.066    0.200     -0.920  0.006     1.43     3.73    -3.17     3.22
    -2   -0.335   -0.414     -1.788  0.006    -5.41    -3.79    -3.74     3.92
     2    0.006   -0.153     -0.386  0.006    -5.38    -3.88    -3.08     3.26
    -1   -0.026   -0.053      0.396  0.010    -2.47     0.90     3.60     3.61
     2   -0.081   -0.568      7.232  0.006    -2.47     0.90     3.60     3.61
    -2    0.037   -0.021     -0.223  0.006     1.53     0.67   -19.90    21.44
     2    0.008   -0.029     -0.126  0.006     2.49    -2.57    -3.56     3.63
    -1    0.416    0.175     10.650  0.010     0.54     3.49     4.02     4.02
     1   -0.317    0.160      4.217  0.010     0.54     3.49     4.02     4.02
    -2   -0.046   -0.086     -0.329  0.006     1.27    -5.08   -22.68    23.15
     1    0.114   -0.644     -4.751  0.010     0.98   -16.97  -129.36   130.39
    -1    0.146    0.177      1.402  0.010     4.18     3.77     4.30     4.37
     1    0.060    0.182      1.284  0.010     4.15     3.75     4.37     4.45
    -1   -0.108   -0.014      0.349  0.010    -0.48     1.31    12.63    13.11
     1    0.178   -0.088      0.530  0.010     3.11    -0.07    20.08    20.60
    -1   -0.159    0.093      1.028  0.010     4.51     1.54     4.46     4.50
     1   -0.056    0.109      1.354  0.010     4.51     1.54     4.46     4.50
    -2    0.073    0.266     -2.685  0.006     3.22     4.61    -5.96     6.03
