     2   -0.005   -0.132      0.181  0.006     5.17    -1.64     2.59     3.21
    -1   -0.447    0.023      1.817  0.010    -2.84     1.51     7.85     8.06
     1   -0.382    0.436      0.481  0.010    -4.66     0.52     3.46     5.34
    -1   -0.084    0.144     -0.630  0.010    -4.25     3.55   -17.21    17.89
     1   -0.350   -0.688     -6.964  0.010    -5.24    -3.12   -33.30    33.76
    -2   -0.014   -0.115     -0.105  0.006    -1.10    -4.44    -1.30     4.32
     2   -0.017   -0.084      0.021  0.006     0.44    -2.83    -3.10     4.61
    -1   -0.019    0.179     -0.081  0.010     1.41     5.16    -0.33     0.79
     2    0.054    0.174     -0.057  0.006     3.24     6.27    -1.40     3.19
     1   -0.553    0.100      1.520  0.010    -0.61    -6.26     1.90     2.09
     1    0.128   -0.158      2.966  0.010     0.01    -6.13     0.77     0.79
     2   -0.201   -0.139      0.900  0.006    -1.91    -4.88     6.34     6.82
     1   -0.283    0.228      2.355  0.010     2.50    -2.08     0.78     0.80
     2   -0.499   -0.034      3.175  0.006     3.38    -1.90     5.89     5.98
     2    0.183    0.006      0.378  0.006     0.60    -2.03    14.38    15.57
    -1    0.016   -0.042     -0.079  0.010    -5.37    -1.12    -3.53     3.58
     1   -0.803   -0.005     -2.950  0.010    -5.61    -0.91    -0.78     0.80
    -1   -0.208   -0.498      1.938  0.010     4.13    -1.85    21.18    21.81
     2   -0.089   -0.739      3.629  0.006     2.74     0.66    13.19    13.87
    -2   -0.979   -0.036      3.983  0.006    -1.91     2.27     0.78     0.81
     1   -0.152   -0.142      1.565  0.010    -3.53     1.67    12.69    12.85
    -2    0.107    0.347      0.081  0.006     3.21     5.63     2.20     3.29
     1   -0.352   -0.144      0.990  0.010     0.34     1.81     9.25    10.10
    -2    0.061    0.003      0.999  0.006    -0.59     5.53    23.20    23.72
     3   -0.018    0.208      0.427  0.199     2.14     2.86     2.07     2.39
    -3   -0.410    0.104     -4.712  0.199    -4.05    -1.67    -0.80     0.81
     1   -0.464   -0.338     -1.610  0.010    -4.05    -1.67    -0.80     0.81
    -1   -0.115    0.236     -2.299  0.010    -1.50     0.21    -0.78     0.81
     1    0.004    0.070     -0.138  0.010    -2.93    -0.53    -5.58     5.97
    -2   -0.124    0.111      0.397  0.006     1.52    -3.00     4.20     5.48
     2   -0.259   -0.130      0.538  0.006     2.45    -4.65     0.69     0.82
    -1   -0.262   -0.494     -3.768  0.010     0.44    -0.05    -8.74     9.16
     2    0.115    0.084     -0.372  0.006     1.14     1.50    -4.63     4.99
    -1   -0.041   -0.025      0.091  0.010     1.66    -0.99     6.30     9.26
     2   -0.183   -0.232      1.363  0.006     0.59    -1.93    15.12    16.26
    -3    0.121    0.097      1.021  0.199     6.57    -2.16     2.04     2.28
     1    0.000   -0.158      0.284  0.010     6.41    -2.69     0.73     0.82
     1    0.163    0.169     -1.009  0.010     0.01     2.14    -1.61     1.65
     2    0.337    0.044     -7.801  0.006    -0.22     2.18    -0.81     0.82
     1    0.318    0.144     -0.973  0.010    -0.22     2.18    -0.81     0.82
     1    0.076    0.149      0.286  0.010     2.07    -0.47     5.86     6.66
     1   -0.354    0.015      1.603  0.010     1.32    -1.25     0.80     0.82
     2    0.068   -0.027      0.985  0.006     1.32    -1.25     0.80     0.82
    -2   -0.190   -0.094      0.667  0.006    -4.79    -2.57    17.47    19.68
     1    0.437    0.096      0.102  0.010     1.52    -2.71     0.35     1.70
    -2   -0.504    0.255     -5.251  0.006    -4.57     4.21    -4.24     4.32
     1    0.013    0.124     -0.606  0.010    -4.83     2.83    -1.92     2.41
    -3    0.277    0.124      1.149  0.199    -1.25    -2.84     1.40     1.55
     2    0.116    0.359      0.712  0.006    -1.73    -2.76     1.61     1.80
    -2   -0.109    0.022      0.961  0.006     0.19     1.78     5.70     5.93
     1   -0.223    0.201      1.576  0.010     0.71     3.85    11.06    11.20
    -2    0.125    0.576     -2.242  0.006    -1.79    -0.13   -18.38    18.97
     1   -0.060    0.049     -0.116  0.010    -2.30    -2.99    -2.09     2.37
    -2   -0.584    0.429      3.191  0.006     3.73     4.95     3.42     3.52
     3   -0.309    0.103      1.245  0.199     4.24     5.27     0.81     0.84
    -2   -0.093   -0.399     -0.229  0.006    -1.01    -7.11    -5.66     8.01
     2   -0.107   -0.007     -0.432  0.006    -1.63     0.69   -18.52    19.23
    -2   -0.089   -0.576      1.412  0.006     0.13     1.80     6.68     7.17
     2    0.086    0.081      0.189  0.006     0.16     1.75    10.12    10.48
     1    0.454    0.496     -2.517  0.010     3.38    -4.32    -0.83     0.85
     2    0.114   -0.174     -1.314  0.006     2.87    -4.85    -4.39     4.48
     1   -0.095   -0.066     -1.579  0.010     4.17    -2.05   -27.90    28.03
    -2   -0.347    0.162     -2.859  0.006    -1.66    -1.77    -0.84     0.85
     1    0.006    0.361     -1.342  0.010     1.02     4.52   -29.31    30.14
    -1    0.085    0.074     -0.708  0.010     0.04     3.95    -5.06     5.57
     1   -0.279   -0.154     -1.004  0.010    -2.69     1.57    -7.21     7.65
    -1   -0.085   -0.026     -1.321  0.010    -3.28     0.68    -5.26     6.14
     1    0.207    0.124     -0.580  0.010    -0.11     1.79    -7.83     9.64
    -2    0.021   -0.441     -0.897  0.006    -4.37    -4.05    -0.84     0.86
     2    0.025   -0.332     -4.165  0.006    -4.37    -4.05    -0.84     0.86
    -1   -0.103   -0.304      0.393  0.010     4.11     2.87     2.20     3.02
     2    0.234    0.124      0.501  0.006     4.56     4.17     1.31     1.62
    -1   -0.014    0.176     -1.313  0.010    -2.69     4.97   -33.94    34.29
     1   -0.147    0.061     -0.058  0.010    -0.18    -0.64    -9.81    12.40
    -2   -0.344   -0.072      0.942  0.006     2.51    -2.83     0.79     0.87
     1    0.277   -0.051      0.450  0.010     0.79    -3.01     4.61     6.26
    -1   -0.525   -0.228     -0.513  0.010    -0.61    -2.03    -5.25     8.40
     1   -0.196    0.349     -1.832  0.010    -1.16    -2.80    -3.99     4.14
    -2    0.044   -0.081      0.599  0.006     2.97     5.07     4.54     4.61
     2   -0.195    1.094      6.362  0.006     2.38     5.28     0.86     0.87
    -2    0.391   -0.475     -0.508  0.006     1.60    -4.01    -6.55    10.07
     1    0.012    0.067      0.306  0.010     1.37    -0.76     1.51     6.73
     2    0.156   -0.334      6.083  0.006    -1.92    -4.96     0.87     0.88
     2    0.092    0.154      0.511  0.006    -1.86    -4.81     1.23     1.28
     2    0.282    0.381      1.087  0.006    -1.85    -4.77     1.25     1.32
     1    0.521   -0.337      5.021  0.010    -4.02    -2.98     0.87     0.88
     2   -0.108   -0.209      0.104  0.006    -4.00    -4.67     2.98     3.81
     1    0.564   -0.163      6.480  0.010    -4.02    -2.98     0.87     0.88
    -3    0.487   -0.049      1.513  0.199    -0.36    -0.04    15.92    16.64
     2   -0.054    0.066      1.035  0.006    -3.87    -2.12     0.85     0.88
    -2    0.013   -0.001      0.026  0.006    -3.95     9.96    -3.32     8.31
     1   -0.136    0.433     -0.685  0.010    -3.62     4.51    -2.85     3.32
    -1    0.447   -0.151     -1.192  0.010     2.66    -0.59   -14.42    15.07
     1    0.164   -0.083     -2.067  0.010     0.79     2.34   -10.01    10.39
    -1   -0.158   -0.185      3.119  0.010     5.34    -1.46     0.86     0.89
     1    0.203   -0.158     -0.142  0.010     4.61    -4.27     0.78     4.01
    -2   -0.027   -0.006      0.085  0.006    -0.25    -3.29     8.23     8.46
     1    0.674   -0.634      4.782  0.010     0.53    -3.53     0.87     0.89
    -1   -0.052    0.187      0.680  0.010    -3.25     6.07    13.41    15.39
     2   -0.150    0.115      0.296  0.006    -3.52    -0.32     1.50     2.00
    -2   -0.195   -0.003     -0.663  0.006    -4.08    -3.44    -5.58     7.12
     2   -0.128   -0.411     -0.264  0.006    -2.12    -5.09    -1.73     2.52
    -3   -0.198    0.136     -2.364  0.199     0.74     0.85    -3.26     3.31
     2    0.104    0.499     -1.596  0.006     2.65     1.90    -8.51     8.87
    -2    0.125   -0.141     -0.732  0.006    -0.84    -4.84    -1.97     2.08
     1   -0.067   -0.106     -0.281  0.010    -1.64    -4.63    -4.89     5.18
    -1    0.255    0.158      1.284  0.010     0.94     1.10     1.94     2.01
     1   -0.005    0.039      0.231  0.010     2.13     1.28     8.06     9.00
    -2    0.036    0.120      0.181  0.006     0.14     2.30     2.46     4.87
     1   -0.025   -0.013      0.623  0.010     2.09     0.99     9.99    11.67
    -2    0.049   -0.055      0.020  0.006    -1.09     4.19     0.85     2.80
     2   -0.563    0.144     -0.419  0.006    -4.56     2.46    -1.91     5.08
    -2    0.377    0.081      0.590  0.006     5.37    -2.09     1.87     2.11
     1    0.109   -0.176     -0.104  0.010     3.30     1.16     4.20     6.13
    -1    0.038   -0.001     -0.026  0.010     4.25     0.45    -0.84     0.93
     2    0.383    0.176     -0.942  0.006     4.25     0.45    -0.84     0.93
    -1   -0.015   -0.000      0.390  0.010     2.25     1.88    11.77    12.25
     1    0.002    0.011      0.113  0.010    -0.53     0.87     8.36     9.23
    -2   -0.052    0.035     -0.244  0.006    -4.75     0.00    -5.29     5.94
     1    0.290    0.594     -0.808  0.010    -4.53     1.15    -4.59     5.18
    -2   -0.068    0.009      0.007  0.006    -0.77     3.15     0.71     2.65
     1   -0.250    0.084     -0.149  0.010    -4.18     2.67    -3.85     6.47
    -2    0.208    0.265      0.313  0.006     1.75     2.97     5.72     6.70
     1   -0.042   -0.113      0.100  0.010    -0.84     0.17     4.64     5.60
    -2    0.202    0.257      0.438  0.006     3.25     0.17     3.67     6.39
     2    0.125    0.048     -0.131  0.006     3.76     0.54    -1.95     2.91
    -1   -0.160    0.083      0.726  0.010     3.67     2.69     1.05     1.07
     2    0.707   -0.245      3.494  0.006     3.70     2.67     0.93     0.95
     1   -0.062   -0.491      4.697  0.010    -1.79     5.48     0.94     0.95
     1    0.066    0.002      0.721  0.010    -8.40     3.36    39.44    40.07
     2   -0.004    0.068      0.583  0.006    -1.79     5.48     0.94     0.95
    -2   -0.057   -0.002     -1.084  0.006    -6.03     1.12    -4.29     4.49
     1   -0.017   -0.024     -0.255  0.010    -5.34     1.65    -0.92     0.95
    -1    0.045   -0.640      2.078  0.010     2.88     4.23     0.91     0.95
     2   -0.070    0.067      0.398  0.006     2.59     3.76     3.09     3.20
    -2    0.119    0.058     -0.042  0.006     6.73     3.38    -9.43    12.44
     1   -0.128    0.112     -0.023  0.010     0.70     5.00     0.02     0.96
     1   -0.261   -0.397     -1.484  0.010    -6.17     1.12    -4.28     4.49
     2    0.018   -0.127     -3.143  0.006    -5.72     2.18    -0.94     0.96
     1   -0.499   -0.165     -3.947  0.010    -5.72     2.18    -0.94     0.96
    -2    0.020   -0.052     -0.053  0.006     1.40     0.52   -10.04    10.32
     2   -0.183    0.537      0.198  0.006     1.79     2.17    -0.91     2.91
    -2   -0.010    0.020     -1.450  0.006    -5.62     2.36    -0.90     0.96
     2    0.078   -0.225     -0.077  0.006    -5.59     1.87    -2.90     4.21
    -2   -0.025    0.249     -2.290  0.006    -2.97     4.14    -4.84     4.91
     2    0.327    0.388     -1.682  0.006    -2.35     4.13    -2.98     3.16
    -1    0.139   -0.530      0.446  0.010    -0.29     0.33     1.18     1.52
     2   -0.298   -0.796      1.461  0.006     0.27    -1.97     6.43     7.16
    -1   -0.431   -0.208      1.001  0.010    -3.99    -2.04     1.20     1.27
     2    0.105    0.324      0.897  0.006    -3.74    -2.47     3.88     4.00
    -1   -0.105    0.112     -0.403  0.010    -6.26    -1.87    -3.69     3.82
     2   -0.023   -0.027     -0.520  0.006    -6.11    -2.52    -2.72     3.04
     1   -0.130   -0.382     -3.649  0.010    -0.17    -4.74    -0.97     0.98
     2    0.138    0.129     -0.773  0.006    -0.17    -4.74    -0.97     0.98
     1    0.306   -0.585     -3.853  0.010    -0.17    -4.74    -0.97     0.98
    -2    0.035   -0.282      0.458  0.006     0.57    -0.09     6.26     6.83
     2    0.164    0.059      0.186  0.006     2.26    -1.57     5.09     7.94
    -1    0.341    0.101     -1.309  0.010     3.92     3.26    -5.47     5.87
     2    0.138    0.022     -0.367  0.006     2.45     2.84    -4.11     4.68
    -2   -0.047    0.095      0.053  0.006     1.32     3.82     4.45     6.93
     1    0.009    0.204      1.099  0.010     2.58     2.39     5.75     6.58
    -1    0.283   -0.072      0.247  0.010     1.79    -1.21     0.58     1.18
     1    0.224   -0.823     -0.066  0.010     3.01    -0.24     0.12     3.08
    -1   -0.219    0.339      0.166  0.010     0.63     2.59     3.98     8.65
     1    0.007   -0.048      0.048  0.010     5.87    -0.96    -1.32     2.92
    -2   -0.196   -0.034     -1.959  0.006    -5.54    -1.17    -1.46     1.49
     1   -0.311   -0.107     -0.701  0.010    -5.92    -1.50    -2.22     2.33
    -1   -0.035   -0.099      0.273  0.010     1.11     1.06     1.50     3.59
     2   -0.234    0.153      0.375  0.006    -0.69     2.91     5.21     7.22
    -1   -0.084    0.080      0.522  0.010    -3.46    -3.30     4.39     4.78
     3   -0.095    0.022      1.361  0.199    -3.80    -5.34    78.18    79.01
    -1    0.342    0.232     -4.370  0.010    -1.37    -0.04   -16.61    17.13
     2   -0.075   -0.092     -2.023  0.006    -2.35    -2.87    -4.70     5.01
    -1   -0.305   -0.271      0.753  0.010    -3.03    -6.85    13.04    14.51
     2    0.102    0.012      0.296  0.006    -0.49    -3.82     6.76     7.59
    -2   -0.138   -0.188     -1.891  0.006     0.44    -2.38    -6.04     6.44
     1    0.184    0.005     -1.619  0.010     3.98     0.25    -7.54     8.57
    -1   -0.217   -0.050      0.248  0.010    -3.18    -4.32     0.79     1.02
     2   -0.201   -0.042      0.392  0.006    -3.75    -3.72     2.07     2.55
    -1   -0.262   -0.045     -1.619  0.010    -2.77    -4.87    -0.97     1.02
     2   -0.273   -0.104     -0.799  0.006   -12.74    -6.91   -38.65    40.70
    -1   -0.107    0.116      0.085  0.010     2.30     3.10    -2.38     3.75
     2    0.264   -0.319     -1.005  0.006     3.66    -3.13   -18.41    21.05
    -1   -0.022    0.075     -1.064  0.010    -5.37     0.30    -1.01     1.06
     1    0.167   -0.181     -1.102  0.010    -0.77    -1.01   -11.82    13.78
    -1   -0.115   -0.055      0.155  0.010    -0.55    -0.16    15.73    16.72
     2   -0.135   -0.116      5.322  0.006     2.94    -1.40    30.71    30.91
    -2    0.073   -0.030     -0.939  0.006     0.70    -1.64    -4.57     5.19
     2    0.100    0.051     -0.098  0.006     1.70    -1.03    -0.88     1.02
    -1    0.159    0.419     -0.788  0.010     4.43    -0.38   -10.41    12.40
     1   -0.047    0.023     -0.125  0.010     0.03     3.96    -5.04     5.57
    -2    0.017   -0.085      0.046  0.006    -2.83    -0.74     0.88     3.88
     2   -0.054    0.023     -0.052  0.006    -3.99    -0.55    -0.95     2.80
    -2    0.048   -0.470     -1.592  0.006     2.51    -4.31    -6.57     6.94
     1    0.169   -0.060     -0.306  0.010     2.48    -3.85    -0.86     1.03
    -2   -0.020   -0.173     -0.534  0.006     2.49     0.59    -8.45     9.79
     1    0.024    0.119     -0.041  0.010     1.30     2.83    -4.14     6.05
    -2    0.053   -0.217     -1.009  0.006     1.75    -4.21    -2.97     3.20
     1   -0.001   -0.008     -0.140  0.010     1.10    -4.30    -1.38     1.52
    -1    0.150    0.262     -0.429  0.010     1.86     2.33    -4.25     8.17
     1    0.107   -0.174      0.064  0.010     0.05    -1.85    -0.44     5.49
    -1   -0.239   -0.249      2.358  0.010    -3.78    -5.36    78.19    79.01
     2   -0.023   -0.384      2.392  0.006     2.85    -7.34    25.79    26.46
     1   -0.130    0.535     -2.996  0.010     3.57     3.65    -1.05     1.07
     2   -0.274    0.056     -4.061  0.006     3.57     3.65    -1.05     1.07
     2   -0.345   -0.011     -1.268  0.006    -0.14     2.00   -18.50    18.98
